t,norm,width_fwhm,peak_a2,chi
3211,3.2609272588780795,11.0,0.9726639266187836,0.0
3212,3.260927258878079,11.0,0.9726549596014046,0.0
3213,3.2609272588780795,11.0,0.9726460350604711,0.0
3214,3.260927258878079,11.0,0.9726371528892692,0.0
3215,3.260927258878079,11.0,0.9726283129804892,0.0
3216,3.2609272588780787,11.0,0.9726195152262289,0.0
3217,3.2609272588780787,11.0,0.9726107595179947,0.0
3218,3.260927258878079,11.0,0.9726020457467054,0.0
3219,3.260927258878079,11.0,0.9725933738026933,0.0
3220,3.2609272588780795,11.0,0.9725847435757086,0.0
3221,3.260927258878079,11.0,0.9725761549549197,0.0
3222,3.260927258878079,11.0,0.9725676078289178,0.0
3223,3.260927258878079,11.0,0.972559102085719,0.0
3224,3.2609272588780795,11.0,0.972550637612767,0.0
3225,3.260927258878079,11.0,0.9725422142969326,0.0
3226,3.2609272588780787,11.0,0.9725338320245214,0.0
3227,3.260927258878079,11.0,0.972525490681274,0.0
3228,3.260927258878079,11.0,0.972517190152366,0.0
3229,3.260927258878079,11.0,0.9725089303224156,0.0
3230,3.2609272588780787,11.0,0.972500711075483,0.0
3231,3.2609272588780795,11.0,0.9724925322950737,0.0
3232,3.260927258878079,11.0,0.97248439386414,0.0
3233,3.2609272588780795,11.0,0.9724762956650869,0.0
3234,3.2609272588780795,11.0,0.9724682375797706,0.0
3235,3.260927258878079,11.0,0.9724602194895042,0.0
3236,3.260927258878079,11.0,0.9724522412750598,0.0
3237,3.2609272588780787,11.0,0.9724443028166686,0.0
3238,3.2609272588780795,11.0,0.9724364039940284,0.0
3239,3.260927258878079,11.0,0.9724285446863007,0.0
3240,3.2609272588780795,11.0,0.9724207247721187,0.0
3241,3.260927258878079,11.0,0.972412944129586,0.0
3242,3.260927258878079,11.0,0.97240520263628,0.0
3243,3.2609272588780795,11.0,0.9723975001692573,0.0
3244,3.2609272588780787,11.0,0.9723898366050516,0.0
3245,3.2609272588780795,11.0,0.9723822118196834,0.0
3246,3.260927258878079,11.0,0.9723746256886537,0.0
3247,3.260927258878079,11.0,0.9723670780869544,0.0
3248,3.26092725887808,11.0,0.9723595688890682,0.0
3249,3.260927258878079,11.0,0.9723520979689695,0.0
3250,3.2609272588780795,11.0,0.9723446652001301,0.0
3251,3.260927258878079,11.0,0.9723372704555204,0.0
3252,3.260927258878079,11.0,0.972329913607613,0.0
3253,3.260927258878079,11.0,0.9723225945283835,0.0
3254,3.2609272588780787,11.0,0.9723153130893164,0.0
3255,3.2609272588780787,11.0,0.9723080691614042,0.0
3256,3.260927258878079,11.0,0.9723008626151535,0.0
3257,3.2609272588780787,11.0,0.9722936933205858,0.0
3258,3.260927258878079,11.0,0.9722865611472397,0.0
3259,3.260927258878079,11.0,0.9722794659641768,0.0
3260,3.2609272588780795,11.0,0.9722724076399807,0.0
3261,3.260927258878079,11.0,0.972265386042761,0.0
3262,3.2609272588780795,11.0,0.9722584010401599,0.0
3263,3.2609272588780787,11.0,0.9722514524993469,0.0
3264,3.260927258878079,11.0,0.9722445402870306,0.0
3265,3.260927258878079,11.0,0.9722376642694546,0.0
3266,3.2609272588780795,11.0,0.9722308243124038,0.0
3267,3.2609272588780795,11.0,0.972224020281206,0.0
3268,3.2609272588780787,11.0,0.9722172520407353,0.0
3269,3.260927258878079,11.0,0.9722105194554151,0.0
3270,3.260927258878079,11.0,0.97220382238922,0.0
3271,3.2609272588780795,11.0,0.972197160705679,0.0
3272,3.260927258878079,11.0,0.9721905342678778,0.0
3273,3.2609272588780787,11.0,0.9721839429384636,0.0
3274,3.260927258878079,11.0,0.972177386579647,0.0
3275,3.2609272588780787,11.0,0.9721708650532019,0.0
3276,3.260927258878079,11.0,0.9721643782204743,0.0
3277,3.260927258878079,11.0,0.9721579259423774,0.0
3278,3.260927258878079,11.0,0.972151508079403,0.0
3279,3.260927258878079,11.0,0.9721451244916182,0.0
3280,3.260927258878079,11.0,0.9721387750386689,0.0
3281,3.260927258878079,11.0,0.9721324595797861,0.0
3282,3.260927258878079,11.0,0.9721261779737868,0.0
3283,3.260927258878079,11.0,0.9721199300790742,0.0
3284,3.2609272588780787,11.0,0.9721137157536452,0.0
3285,3.260927258878079,11.0,0.9721075348550906,0.0
3286,3.260927258878079,11.0,0.9721013872405972,0.0
3287,3.260927258878079,11.0,0.9720952727669541,0.0
3288,3.260927258878079,11.0,0.9720891912905513,0.0
3289,3.2609272588780787,11.0,0.9720831426673865,0.0
3290,3.2609272588780795,11.0,0.9720771267530657,0.0
3291,3.2609272588780787,11.0,0.9720711434028054,0.0
3292,3.260927258878079,11.0,0.9720651924714384,0.0
3293,3.2609272588780795,11.0,0.9720592738134135,0.0
3294,3.260927258878079,11.0,0.9720533872828012,0.0
3295,3.2609272588780787,11.0,0.9720475327332939,0.0
3296,3.2609272588780795,11.0,0.9720417100182117,0.0
3297,3.260927258878079,11.0,0.9720359189905022,0.0
3298,3.260927258878079,11.0,0.9720301595027466,0.0
3299,3.260927258878079,11.0,0.9720244314071596,0.0
3300,3.260927258878079,11.0,0.9720187345555943,0.0
3301,3.260927258878079,11.0,0.9720130687995454,0.0
3302,3.260927258878079,11.0,0.9720074339901494,0.0
3303,3.260927258878079,11.0,0.9720018299781902,0.0
3304,3.260927258878079,11.0,0.9719962566141018,0.0
3305,3.26092725887808,11.0,0.9719907137479707,0.0
3306,3.260927258878079,11.0,0.9719852012295366,0.0
3307,3.260927258878079,11.0,0.9719797189082005,0.0
3308,3.260927258878079,11.0,0.9719742666330223,0.0
3309,3.260927258878079,11.0,0.9719688442527274,0.0
3310,3.260927258878079,11.0,0.971963451615707,0.0
3311,3.260927258878079,11.0,0.9719580885700232,0.0
3312,3.2609272588780795,11.0,0.9719527549634112,0.0
3313,3.2609272588780787,11.0,0.9719474506432811,0.0
3314,3.2609272588780795,11.0,0.971942175456723,0.0
3315,3.2609272588780787,11.0,0.9719369292505069,0.0
3316,3.260927258878079,11.0,0.9719317118710898,0.0
3317,3.260927258878079,11.0,0.971926523164615,0.0
3318,3.2609272588780787,11.0,0.971921362976916,0.0
3319,3.260927258878079,11.0,0.9719162311535211,0.0
3320,3.260927258878079,11.0,0.9719111275396537,0.0
3321,3.260927258878079,11.0,0.9719060519802374,0.0
3322,3.260927258878079,11.0,0.9719010043198975,0.0
3323,3.260927258878079,11.0,0.9718959844029655,0.0
3324,3.2609272588780795,11.0,0.9718909920734814,0.0
3325,3.260927258878079,11.0,0.9718860271751942,0.0
3326,3.260927258878079,11.0,0.9718810895515696,0.0
3327,3.2609272588780787,11.0,0.9718761790457888,0.0
3328,3.2609272588780795,11.0,0.9718712955007549,0.0
3329,3.2609272588780795,11.0,0.9718664387590914,0.0
3330,3.2609272588780787,11.0,0.971861608663149,0.0
3331,3.260927258878079,11.0,0.971856805055009,0.0
3332,3.260927258878079,11.0,0.9718520277764813,0.0
3333,3.2609272588780787,11.0,0.9718472766691134,0.0
3334,3.260927258878079,11.0,0.9718425515741898,0.0
3335,3.260927258878079,11.0,0.9718378523327345,0.0
3336,3.260927258878079,11.0,0.9718331787855168,0.0
3337,3.2609272588780795,11.0,0.971828530773052,0.0
3338,3.260927258878079,11.0,0.9718239081356044,0.0
3339,3.260927258878079,11.0,0.9718193107131932,0.0
3340,3.2609272588780787,11.0,0.9718147383455902,0.0
3341,3.2609272588780795,11.0,0.9718101908723279,0.0
3342,3.2609272588780795,11.0,0.9718056681326988,0.0
3343,3.260927258878079,11.0,0.9718011699657597,0.0
3344,3.2609272588780795,11.0,0.9717966962103374,0.0
3345,3.2609272588780787,11.0,0.9717922467050248,0.0
3346,3.2609272588780787,11.0,0.9717878212881917,0.0
3347,3.2609272588780795,11.0,0.9717834197979826,0.0
3348,3.2609272588780795,11.0,0.9717790420723216,0.0
3349,3.260927258878079,11.0,0.9717746879489135,0.0
3350,3.260927258878079,11.0,0.9717703572652515,0.0
3351,3.260927258878079,11.0,0.971766049858613,0.0
3352,3.2609272588780795,11.0,0.9717617655660689,0.0
3353,3.260927258878079,11.0,0.9717575042244829,0.0
3354,3.2609272588780787,11.0,0.9717532656705165,0.0
3355,3.2609272588780787,11.0,0.9717490497406306,0.0
3356,3.260927258878079,11.0,0.9717448562710889,0.0
3357,3.2609272588780795,11.0,0.9717406850979607,0.0
3358,3.2609272588780787,11.0,0.9717365360571243,0.0
3359,3.260927258878079,11.0,0.9717324089842697,0.0
3360,3.260927258878079,11.0,0.9717283037149014,0.0
3361,3.2609272588780795,11.0,0.9717242200843419,0.0
3362,3.260927258878079,11.0,0.9717201579277319,0.0
3363,3.260927258878079,11.0,0.9717161170800396,0.0
3364,3.2609272588780787,11.0,0.9717120973760554,0.0
3365,3.260927258878079,11.0,0.9717080986504025,0.0
3366,3.2609272588780795,11.0,0.9717041207375343,0.0
3367,3.2609272588780787,11.0,0.971700163471739,0.0
3368,3.260927258878079,11.0,0.971696226687146,0.0
3369,3.260927258878079,11.0,0.971692310217721,0.0
3370,3.26092725887808,11.0,0.971688413897279,0.0
3371,3.260927258878079,11.0,0.971684537559476,0.0
3372,3.2609272588780795,11.0,0.9716806810378245,0.0
3373,3.260927258878079,11.0,0.9716768441656842,0.0
3374,3.2609272588780795,11.0,0.9716730267762738,0.0
3375,3.260927258878079,11.0,0.9716692287026683,0.0
3376,3.260927258878079,11.0,0.9716654497778066,0.0
3377,3.260927258878079,11.0,0.9716616898344901,0.0
3378,3.260927258878079,11.0,0.9716579487053896,0.0
3379,3.2609272588780787,11.0,0.9716542262230436,0.0
3380,3.260927258878079,11.0,0.9716505222198673,0.0
3381,3.260927258878079,11.0,0.9716468365281481,0.0
3382,3.2609272588780795,11.0,0.9716431689800555,0.0
3383,3.260927258878079,11.0,0.9716395194076385,0.0
3384,3.2609272588780795,11.0,0.9716358876428339,0.0
3385,3.260927258878079,11.0,0.9716322735174634,0.0
3386,3.260927258878079,11.0,0.9716286768632415,0.0
3387,3.2609272588780787,11.0,0.9716250975117751,0.0
3388,3.260927258878079,11.0,0.9716215352945684,0.0
3389,3.260927258878079,11.0,0.971617990043023,0.0
3390,3.2609272588780787,11.0,0.9716144615884448,0.0
3391,3.260927258878079,11.0,0.971610949762044,0.0
3392,3.2609272588780795,11.0,0.9716074543949395,0.0
3393,3.2609272588780795,11.0,0.9716039753181596,0.0
3394,3.2609272588780795,11.0,0.9716005123626473,0.0
3395,3.260927258878079,11.0,0.971597065359263,0.0
3396,3.2609272588780795,11.0,0.9715936341387853,0.0
3397,3.260927258878079,11.0,0.9715902185319154,0.0
3398,3.260927258878079,11.0,0.971586818369281,0.0
3399,3.260927258878079,11.0,0.9715834334814354,0.0
3400,3.2609272588780787,11.0,0.971580063698866,0.0
3401,3.260927258878079,11.0,0.9715767088519918,0.0
3402,3.260927258878079,11.0,0.9715733687711692,0.0
3403,3.260927258878079,11.0,0.9715700432866935,0.0
3404,3.260927258878079,11.0,0.9715667322288033,0.0
3405,3.260927258878079,11.0,0.9715634354276826,0.0
3406,3.2609272588780787,11.0,0.9715601527134624,0.0
3407,3.2609272588780795,11.0,0.9715568839162254,0.0
3408,3.2609272588780795,11.0,0.9715536288660077,0.0
3409,3.260927258878079,11.0,0.9715503873928015,0.0
3410,3.2609272588780787,11.0,0.9715471593265593,0.0
3411,3.260927258878079,11.0,0.9715439444971957,0.0
3412,3.260927258878079,11.0,0.9715407427345897,0.0
3413,3.260927258878079,11.0,0.9715375538685891,0.0
3414,3.260927258878079,11.0,0.9715343777290103,0.0
3415,3.260927258878079,11.0,0.971531214145647,0.0
3416,3.2609272588780795,11.0,0.9715280629482647,0.0
3417,3.2609272588780795,11.0,0.9715249239666115,0.0
3418,3.260927258878079,11.0,0.9715217970304145,0.0
3419,3.2609272588780795,11.0,0.9715186819693882,0.0
3420,3.2609272588780795,11.0,0.971515578613233,0.0
3421,3.260927258878079,11.0,0.971512486791639,0.0
3422,3.260927258878079,11.0,0.9715094063342914,0.0
3423,3.2609272588780787,11.0,0.9715063370708675,0.0
3424,3.2609272588780795,11.0,0.971503278831049,0.0
3425,3.260927258878079,11.0,0.9715002314445121,0.0
3426,3.260927258878079,11.0,0.9714971947409423,0.0
3427,3.260927258878079,11.0,0.9714941685500293,0.0
3428,3.260927258878079,11.0,0.9714911527014735,0.0
3429,3.260927258878079,11.0,0.971488147024987,0.0
3430,3.260927258878079,11.0,0.9714851513502978,0.0
3431,3.260927258878079,11.0,0.9714821655071504,0.0
3432,3.260927258878079,11.0,0.9714791893253111,0.0
3433,3.260927258878079,11.0,0.9714762226345686,0.0
3434,3.260927258878079,11.0,0.9714732652647385,0.0
3435,3.260927258878079,11.0,0.9714703170456649,0.0
3436,3.260927258878079,11.0,0.9714673778072228,0.0
3437,3.2609272588780795,11.0,0.9714644473793211,0.0
3438,3.2609272588780787,11.0,0.971461525591906,0.0
3439,3.260927258878079,11.0,0.9714586122749648,0.0
3440,3.2609272588780795,11.0,0.9714557072585246,0.0
3441,3.2609272588780795,11.0,0.9714528103726584,0.0
3442,3.260927258878079,11.0,0.9714499214474872,0.0
3443,3.260927258878079,11.0,0.9714470403131821,0.0
3444,3.2609272588780795,11.0,0.9714441667999676,0.0
3445,3.260927258878079,11.0,0.9714413007381221,0.0
3446,3.2609272588780795,11.0,0.9714384419579852,0.0
3447,3.260927258878079,11.0,0.9714355902899549,0.0
3448,3.2609272588780787,11.0,0.9714327455644937,0.0
3449,3.260927258878079,11.0,0.9714299076121319,0.0
3450,3.260927258878079,11.0,0.9714270762634666,0.0
3451,3.260927258878079,11.0,0.9714242513491664,0.0
3452,3.260927258878079,11.0,0.9714214326999764,0.0
3453,3.2609272588780795,11.0,0.9714186201467166,0.0
3454,3.260927258878079,11.0,0.9714158135202866,0.0
3455,3.260927258878079,11.0,0.9714130126516689,0.0
3456,3.260927258878079,11.0,0.9714102173719303,0.0
3457,3.260927258878079,11.0,0.9714074275122242,0.0
3458,3.2609272588780795,11.0,0.9714046429037954,0.0
3459,3.260927258878079,11.0,0.9714018633779793,0.0
3460,3.2609272588780787,11.0,0.971399088766208,0.0
3461,3.26092725887808,11.0,0.9713963189000108,0.0
3462,3.2609272588780787,11.0,0.9713935536110159,0.0
3463,3.2609272588780787,11.0,0.9713907927309564,0.0
3464,3.2609272588780787,11.0,0.9713880360916699,0.0
3465,3.260927258878079,11.0,0.9713852835251016,0.0
3466,3.2609272588780787,11.0,0.9713825348633065,0.0
3467,3.260927258878079,11.0,0.9713797899384545,0.0
3468,3.260927258878079,11.0,0.9713770485828299,0.0
3469,3.2609272588780795,11.0,0.9713743106288351,0.0
3470,3.2609272588780787,11.0,0.9713715759089924,0.0
3471,3.2609272588780787,11.0,0.9713688442559489,0.0
3472,3.260927258878079,11.0,0.9713661155024768,0.0
3473,3.260927258878079,11.0,0.9713633894814757,0.0
3474,3.2609272588780795,11.0,0.9713606660259759,0.0
3475,3.2609272588780795,11.0,0.9713579449691422,0.0
3476,3.260927258878079,11.0,0.9713552261442732,0.0
3477,3.2609272588780795,11.0,0.9713525093848067,0.0
3478,3.260927258878079,11.0,0.9713497945243211,0.0
3479,3.260927258878079,11.0,0.9713470813965379,0.0
3480,3.260927258878079,11.0,0.9713443698353238,0.0
3481,3.2609272588780787,11.0,0.9713416596746933,0.0
3482,3.260927258878079,11.0,0.9713389507488123,0.0
3483,3.260927258878079,11.0,0.9713362428919987,0.0
3484,3.260927258878079,11.0,0.9713335359387254,0.0
3485,3.260927258878079,11.0,0.9713308297236238,0.0
3486,3.260927258878079,11.0,0.9713281240814859,0.0
3487,3.2609272588780787,11.0,0.9713254188472652,0.0
3488,3.260927258878079,11.0,0.971322713856081,0.0
3489,3.260927258878079,11.0,0.9713200089432195,0.0
3490,3.260927258878079,11.0,0.971317303944136,0.0
3491,3.260927258878079,11.0,0.9713145986944597,0.0
3492,3.260927258878079,11.0,0.9713118930299938,0.0
3493,3.2609272588780795,11.0,0.9713091867867178,0.0
3494,3.2609272588780787,11.0,0.9713064798007902,0.0
3495,3.260927258878079,11.0,0.9713037719085528,0.0
3496,3.260927258878079,11.0,0.9713010629465298,0.0
3497,3.2609272588780787,11.0,0.9712983527514326,0.0
3498,3.260927258878079,11.0,0.9712956411601618,0.0
3499,3.260927258878079,11.0,0.9712929280098068,0.0
3500,3.260927258878079,11.0,0.9712902131376531,0.0
3501,3.260927258878079,11.0,0.9712874963811803,0.0
3502,3.260927258878079,11.0,0.9712847775780659,0.0
3503,3.260927258878079,11.0,0.9712820565661884,0.0
3504,3.260927258878079,11.0,0.9712793331836297,0.0
3505,3.2609272588780795,11.0,0.9712766072686737,0.0
3506,3.260927258878079,11.0,0.9712738786598142,0.0
3507,3.260927258878079,11.0,0.9712711471957539,0.0
3508,3.2609272588780787,11.0,0.9712684127154059,0.0
3509,3.2609272588780787,11.0,0.9712656750578988,0.0
3510,3.260927258878079,11.0,0.9712629340625765,0.0
3511,3.260927258878079,11.0,0.9712601895690015,0.0
3512,3.260927258878079,11.0,0.9712574414169559,0.0
3513,3.260927258878079,11.0,0.9712546894464481,0.0
3514,3.260927258878079,11.0,0.9712519334977079,0.0
3515,3.2609272588780795,11.0,0.9712491734111935,0.0
3516,3.260927258878079,11.0,0.971246409027594,0.0
3517,3.2609272588780795,11.0,0.9712436401878289,0.0
3518,3.2609272588780795,11.0,0.9712408667330518,0.0
3519,3.2609272588780795,11.0,0.9712380885046529,0.0
3520,3.2609272588780787,11.0,0.9712353053442593,0.0
3521,3.260927258878079,11.0,0.9712325170937414,0.0
3522,3.260927258878079,11.0,0.9712297235952093,0.0
3523,3.2609272588780787,11.0,0.9712269246910185,0.0
3524,3.2609272588780795,11.0,0.9712241202237727,0.0
3525,3.260927258878079,11.0,0.9712213100363232,0.0
3526,3.260927258878079,11.0,0.9712184939717741,0.0
3527,3.2609272588780795,11.0,0.9712156718734801,0.0
3528,3.2609272588780787,11.0,0.9712128435850531,0.0
3529,3.2609272588780795,11.0,0.9712100089503637,0.0
3530,3.260927258878079,11.0,0.9712071678135387,0.0
3531,3.2609272588780795,11.0,0.9712043200189697,0.0
3532,3.2609272588780795,11.0,0.9712014654113104,0.0
3533,3.2609272588780787,11.0,0.9711986038354795,0.0
3534,3.2609272588780795,11.0,0.9711957351366671,0.0
3535,3.260927258878079,11.0,0.9711928591603289,0.0
3536,3.260927258878079,11.0,0.9711899757521951,0.0
3537,3.260927258878079,11.0,0.9711870847582699,0.0
3538,3.2609272588780795,11.0,0.9711841860248317,0.0
3539,3.260927258878079,11.0,0.9711812793984391,0.0
3540,3.260927258878079,11.0,0.971178364725929,0.0
3541,3.260927258878079,11.0,0.971175441854422,0.0
3542,3.2609272588780787,11.0,0.9711725106313206,0.0
3543,3.260927258878079,11.0,0.9711695709043162,0.0
3544,3.260927258878079,11.0,0.9711666225213854,0.0
3545,3.2609272588780787,11.0,0.9711636653307962,0.0
3546,3.260927258878079,11.0,0.9711606991811093,0.0
3547,3.260927258878079,11.0,0.9711577239211768,0.0
3548,3.260927258878079,11.0,0.9711547394001487,0.0
3549,3.2609272588780795,11.0,0.9711517454674728,0.0
3550,3.2609272588780787,11.0,0.9711487419728944,0.0
3551,3.2609272588780787,11.0,0.9711457287664635,0.0
3552,3.2609272588780795,11.0,0.9711427056985319,0.0
3553,3.260927258878079,11.0,0.9711396726197561,0.0
3554,3.260927258878079,11.0,0.9711366293811015,0.0
3555,3.260927258878079,11.0,0.9711335758338419,0.0
3556,3.260927258878079,11.0,0.9711305118295619,0.0
3557,3.2609272588780787,11.0,0.9711274372201599,0.0
3558,3.260927258878079,11.0,0.9711243518578485,0.0
3559,3.2609272588780787,11.0,0.9711212555951563,0.0
3560,3.260927258878079,11.0,0.9711181482849315,0.0
3561,3.260927258878079,11.0,0.9711150297803421,0.0
3562,3.260927258878079,11.0,0.9711118999348783,0.0
3563,3.260927258878079,11.0,0.9711087586023542,0.0
3564,3.2609272588780795,11.0,0.9711056056369097,0.0
3565,3.260927258878079,11.0,0.9711024408930113,0.0
3566,3.2609272588780795,11.0,0.9710992642254569,0.0
3567,3.260927258878079,11.0,0.9710960754893732,0.0
3568,3.2609272588780787,11.0,0.9710928745402213,0.0
3569,3.2609272588780795,11.0,0.9710896612337968,0.0
3570,3.260927258878079,11.0,0.97108643542623,0.0
3571,3.260927258878079,11.0,0.9710831969739917,0.0
3572,3.260927258878079,11.0,0.9710799457338908,0.0
3573,3.260927258878079,11.0,0.9710766815630792,0.0
3574,3.260927258878079,11.0,0.9710734043190501,0.0
3575,3.2609272588780795,11.0,0.9710701138596441,0.0
3576,3.260927258878079,11.0,0.9710668100430461,0.0
3577,3.2609272588780787,11.0,0.9710634927277902,0.0
3578,3.2609272588780795,11.0,0.9710601617727629,0.0
3579,3.260927258878079,11.0,0.9710568170371978,0.0
3580,3.260927258878079,11.0,0.9710534583806859,0.0
3581,3.260927258878079,11.0,0.9710500856631707,0.0
3582,3.2609272588780795,11.0,0.9710466987449546,0.0
3583,3.2609272588780795,11.0,0.9710432974866959,0.0
3584,3.2609272588780795,11.0,0.9710398817494135,0.0
3585,3.260927258878079,11.0,0.9710364513944896,0.0
3586,3.2609272588780787,11.0,0.9710330062836671,0.0
3587,3.260927258878079,11.0,0.9710295462790562,0.0
3588,3.2609272588780795,11.0,0.97102607124313,0.0
3589,3.260927258878079,11.0,0.9710225810387317,0.0
3590,3.260927258878079,11.0,0.971019075529075,0.0
3591,3.2609272588780795,11.0,0.9710155545777425,0.0
3592,3.260927258878079,11.0,0.9710120180486894,0.0
3593,3.2609272588780787,11.0,0.9710084658062462,0.0
3594,3.2609272588780787,11.0,0.9710048977151189,0.0
