step,chi,peak,width,norm
4684.0,0.02,0.024954087863648236,64.33690476562238,0.16354661918764338
4685.0,0.02,0.023758915363711868,63.71085817788973,0.16598982110489371
4686.0,0.02,0.02514785027656384,64.2490361659409,0.16718574235377515
4687.0,0.02,0.02670007845210853,62.701082253528895,0.16948925170473908
4688.0,0.02,0.025553449042811493,62.87544249622956,0.16743601428961488
4689.0,0.02,0.027492800959792254,63.56514399121125,0.16522491445985454
4690.0,0.02,0.027237745266543094,64.23230365636745,0.16444036186542269
4691.0,0.02,0.025684495710970267,63.1694429869948,0.164997625608865
4692.0,0.02,0.026852559528043243,63.76023731583874,0.1665788404035923
4693.0,0.02,0.029642279626438537,62.85847361564422,0.16618125493597943
4694.0,0.02,0.029044332519772835,63.39625852359165,0.16680599255382492
4695.0,0.02,0.02753587447057082,64.15158246461183,0.16931595366350718
4696.0,0.02,0.025940859083620618,64.67102256110536,0.1692264257617374
4697.0,0.02,0.025928978435722987,65.12425984490166,0.16954481915953584
4698.0,0.02,0.027026837702698876,65.69958925637664,0.168440809080416
4699.0,0.02,0.026778435727019084,67.08053687080287,0.16759835323100836
4700.0,0.02,0.024429682626852096,68.09571412079225,0.16920290636849888
4701.0,0.02,0.023671694201552844,68.20439147312977,0.17133199782025918
4702.0,0.02,0.023687327030674766,69.05575758628936,0.16582056319034666
4703.0,0.02,0.02583234663960615,67.79068804146829,0.16643323367071625
4704.0,0.02,0.026841614232956328,68.16469236985976,0.16258230349780642
4705.0,0.02,0.027682999278571388,67.23453009059743,0.15954435112478707
4706.0,0.02,0.028076197515991358,67.67873849199944,0.16003384812531524
4707.0,0.02,0.028502650877472478,67.84443161661585,0.1593179434133303
4708.0,0.02,0.0279767543576505,67.09652587733815,0.15729285595003403
4709.0,0.02,0.028543688973157184,67.9383947436347,0.1570443918738802
4710.0,0.02,0.02917424581023041,67.47939641809207,0.1558859162568344
4711.0,0.02,0.027627015248243802,68.60183195432906,0.15730346095766876
4712.0,0.02,0.024949213313347554,69.92256377860197,0.15845472432070207
4713.0,0.02,0.024146500469913103,70.43990535519418,0.16040133184793498
4714.0,0.02,0.0247196617249107,70.72526454642781,0.16336199492081638
4715.0,0.02,0.025376133234674622,71.90985724908938,0.16113834618198786
4716.0,0.02,0.026493794653544844,70.15950568538796,0.16067845143488219
4717.0,0.02,0.027112802521883295,70.87888466581363,0.16040500042653663
4718.0,0.02,0.02513202182561985,69.18760783795481,0.1604962408182933
4719.0,0.02,0.024692366075192464,67.47097762607507,0.16162063942256708
4720.0,0.02,0.024496777881923195,67.9704863320824,0.1590314044139187
4721.0,0.02,0.0243689432616251,68.89525685013729,0.15758085501914612
4722.0,0.02,0.024608794325270123,68.93344230064595,0.15693514611900175
4723.0,0.02,0.025044882317675127,68.04933836843277,0.15757201094351533
4724.0,0.02,0.026427668820018665,68.16549417790844,0.15842792551842377
4725.0,0.02,0.02428171517113643,69.53687739153058,0.15867390747664986
4726.0,0.02,0.027983553257121953,68.68345822848448,0.15635334651403462
4727.0,0.02,0.028329879027922937,68.07894278340855,0.15301597144403029
4728.0,0.02,0.028199268957394375,66.32186680151962,0.15238118487767388
4729.0,0.02,0.02535709492698511,65.44901436952038,0.15325109235786483
4730.0,0.02,0.0252786738332437,65.93347993537628,0.15483066485790065
4731.0,0.02,0.025496935376592783,66.14707583198629,0.15885205763154042
4732.0,0.02,0.02595994140455498,66.27207317180486,0.15794462984884217
4733.0,0.02,0.025188621830558786,67.46852539882615,0.1616172774787701
4734.0,0.02,0.025775129041747148,67.85660691435659,0.15868579558583062
4735.0,0.02,0.024472663454715042,67.931638892171,0.15980095138155478
4736.0,0.02,0.02672360079794921,67.29469897557554,0.15711123999736004
4737.0,0.02,0.027416664832132617,67.2032100151602,0.15942399650014324
4738.0,0.02,0.026132897337020632,67.3639741212279,0.15995395699005016
4739.0,0.02,0.025755982086743758,68.09109821438159,0.15829138673603962
4740.0,0.02,0.02776764855450924,68.0435081426537,0.15598396031847006
4741.0,0.02,0.026397605143866656,67.5847090278717,0.1574823614598475
4742.0,0.02,0.02546739742290341,67.41156233128277,0.1572010247555052
4743.0,0.02,0.02711783507525624,66.72634879943634,0.15791998210306762
4744.0,0.02,0.02533330917849148,68.43434723017293,0.1575224312477956
4745.0,0.02,0.026330253203375297,67.97083263777972,0.1569064748653113
4746.0,0.02,0.02700593103823621,68.83041057919063,0.1557325477420408
4747.0,0.02,0.02892804073914822,69.10135200352723,0.15995228400365813
4748.0,0.02,0.027635126155166157,69.51686806626073,0.158119131491607
4749.0,0.02,0.03232366870063252,69.39360258710641,0.16017889588060163
4750.0,0.02,0.028249277279729416,69.32365272251809,0.16158771663862875
4751.0,0.02,0.02483749654505867,70.3240312636377,0.15961574868440667
4752.0,0.02,0.02517345694561555,70.37656371326946,0.16128160191997798
4753.0,0.02,0.026538917273781753,70.9042055660238,0.15871479752831574
4754.0,0.02,0.02845364028595749,70.65585741305061,0.1603378462693755
4755.0,0.02,0.025996979663302534,70.53741688736595,0.15803090608058615
4756.0,0.02,0.02568625721747098,70.52344709459064,0.16001888207526227
4757.0,0.02,0.026175190769841452,71.09059117415666,0.16259787732688724
4758.0,0.02,0.02434803033421435,70.00053939544794,0.16208542674773138
4759.0,0.02,0.0244552942703348,70.3517838054197,0.16168913664046924
4760.0,0.02,0.02688626362078115,70.4151946895205,0.1615691472003537
4761.0,0.02,0.027542061270707748,70.39812168811635,0.16184881205896864
4762.0,0.02,0.024354944428753494,70.9749247181132,0.16083923209429812
4763.0,0.02,0.02212360501747857,70.18402781780853,0.15901975637693247
4764.0,0.02,0.022901292257272506,68.49788978649353,0.15900944233489528
4765.0,0.02,0.025655710426913697,71.7944032200199,0.1588663608422189
4766.0,0.02,0.02721990924402271,71.58323668797188,0.15928085895241684
4767.0,0.02,0.027189487388261203,70.08865699282624,0.16221735177986146
4768.0,0.02,0.02847478072098997,70.19726183819401,0.1614977598479747
4769.0,0.02,0.02719388907086936,69.9428854893233,0.16033555263129387
4770.0,0.02,0.026163338120288586,70.66829311286745,0.15992586361581665
4771.0,0.02,0.027676455986523837,70.25155844522557,0.15876015784940142
4772.0,0.02,0.02707611505277779,68.189489673617,0.1600729951852773
4773.0,0.02,0.028341050176418026,68.85573884026657,0.1602485563944135
4774.0,0.02,0.02644075370028214,68.30536518414003,0.16002138746767694
4775.0,0.02,0.024874798637230165,68.73390023311393,0.16028196856748161
4776.0,0.02,0.026078294490166267,68.94681954971148,0.15960591722012207
4777.0,0.02,0.02663624624665399,69.92868369971565,0.16565339811976731
4778.0,0.02,0.02971295730403703,70.97150213660832,0.16644445709673888
4779.0,0.02,0.028121952909721575,72.38229942700883,0.1667901081677376
4780.0,0.02,0.026223150724653248,71.89170744592593,0.17000663968989183
4781.0,0.02,0.026673564524779526,71.39208345199954,0.165668702662209
4782.0,0.02,0.024726489935534706,70.34032487542252,0.16503799995662177
4783.0,0.02,0.025002814398523164,70.9211556681527,0.16185119082855484
4784.0,0.02,0.023985012327653436,70.8851175027634,0.16100456408466823
4785.0,0.02,0.025737582960824693,70.47912126251813,0.16296939630204085
4786.0,0.02,0.02546846910331705,72.21726209668861,0.1618446960678478
4787.0,0.02,0.024550273089980486,72.02047987775828,0.16083902104163314
4788.0,0.02,0.023855355273854486,70.99520038741719,0.16181815480682923
4789.0,0.02,0.025165133063413822,70.55440391291735,0.15991945372743346
4790.0,0.02,0.02417947982605183,70.59749097650658,0.15859251393645377
4791.0,0.02,0.02520202908283124,71.31803295147999,0.15692509049019737
4792.0,0.02,0.025693476061713377,70.4589163495983,0.16102418095507065
4793.0,0.02,0.029050056069180107,70.5139298430776,0.16124523672817317
4794.0,0.02,0.03330741145910084,70.08580614651893,0.15986189591032796
4795.0,0.02,0.0311688473999152,71.53619458715252,0.16214284318919084
4796.0,0.02,0.029920464784835767,70.65096527150115,0.16147378114771063
4797.0,0.02,0.026900742241420608,70.28617909525966,0.16151733604007296
4798.0,0.02,0.027576475885448305,68.90342774304403,0.15764182492332385
4799.0,0.02,0.02341436661440332,69.02047214703045,0.15508803135336496
4800.0,0.02,0.023455833213222727,69.12042246826009,0.1517303020240419
4801.0,0.02,0.025207170156146826,70.53772121100157,0.15289947720894065
4802.0,0.02,0.025606865651400457,69.82595876947042,0.16008460988817208
4803.0,0.02,0.024271022386160798,68.73869388832539,0.1571976435608717
4804.0,0.02,0.026200205388767467,69.19928163802228,0.15589945717895318
4805.0,0.02,0.02622678745225544,69.5913252798085,0.1558394255350389
4806.0,0.02,0.02441082173718789,70.1196595883448,0.15604449675666068
4807.0,0.02,0.024855529034003787,70.50679961476862,0.15403400137896356
4808.0,0.02,0.027573863974246462,69.96302302930684,0.15562354391722727
4809.0,0.02,0.024352711821927366,68.7885839886598,0.1553557685561149
4810.0,0.02,0.026435171670294477,67.1695310701315,0.1499841711260232
4811.0,0.02,0.02497188082357085,67.21804141573895,0.14618623762100533
4812.0,0.02,0.024294622921605606,67.45602672607481,0.1477871040600632
4813.0,0.02,0.02350988736682247,69.50905048677704,0.1486795627380306
4814.0,0.02,0.023770582978354014,69.19138799420321,0.1487537257304947
4815.0,0.02,0.02423338312893654,68.4479096252408,0.15020534348852702
4816.0,0.02,0.02555379876982721,67.99769863985125,0.15135762887404927
4817.0,0.02,0.0265064482034297,68.28930032948308,0.15070580557275448
4818.0,0.02,0.02490703217307908,67.11560897291064,0.15137098974954377
4819.0,0.02,0.025190706563068474,68.50644490101044,0.15191557310242776
4820.0,0.02,0.024520640452681694,69.47076691918721,0.15397278328472572
4821.0,0.02,0.023873029205219214,68.8795321659957,0.1541883453373694
4822.0,0.02,0.0256393487913728,70.02944056855675,0.1562450102573847
4823.0,0.02,0.02416884857827168,69.53511033603067,0.15453318568696678
4824.0,0.02,0.024180049412748844,69.77223174523013,0.15264619703964707
4825.0,0.02,0.02493383646969637,68.27055575266152,0.15500582304068763
4826.0,0.02,0.025847386729267837,68.7906172393906,0.15659302031783226
4827.0,0.02,0.02665870117300919,67.3459175784733,0.15619397390240639
4828.0,0.02,0.026356022089801905,67.51276621465951,0.1566116462184455
4829.0,0.02,0.027193010395370264,67.90879323253796,0.15564676903922786
4830.0,0.02,0.02623413747625202,68.47690830157622,0.15386977925581943
4831.0,0.02,0.025550609256420328,68.91111503566577,0.152162807991849
4832.0,0.02,0.027534744205851034,68.85864925453713,0.15234083453238217
4833.0,0.02,0.027020767371118568,68.2707807167285,0.15355929911852487
4834.0,0.02,0.028391992974590635,68.6126797411327,0.1534858569558894
4835.0,0.02,0.030123413164049876,68.70415909194712,0.15311603524110645
4836.0,0.02,0.031097168839701338,68.8463088990343,0.15585492144933263
4837.0,0.02,0.0298800935980107,68.52659634819837,0.15670908931483712
4838.0,0.02,0.03180797670058356,68.00287572498037,0.15498723043084056
4839.0,0.02,0.030871314594946228,68.90455153469591,0.15784892934386133
4840.0,0.02,0.032930885887591105,69.0095526201097,0.1612632071627379
4841.0,0.02,0.03290492963044986,68.37073547780072,0.1573932012370691
4842.0,0.02,0.030048165401816297,68.42788644471884,0.1560079248324909
4843.0,0.02,0.03020577629007797,67.6173763146556,0.15540239711729464
4844.0,0.02,0.03348339037237291,66.38569737202872,0.15535568560411858
4845.0,0.02,0.03293147443714949,67.8366404561207,0.15469576095274937
4846.0,0.02,0.02706185628415372,68.3732994723859,0.15422174227843208
4847.0,0.02,0.027562248842243738,69.94765336722719,0.15842178208733054
4848.0,0.02,0.02947358497212554,69.22387907659107,0.16039089274953824
4849.0,0.02,0.030170272894906477,69.35535835566785,0.16324376664302895
4850.0,0.02,0.03111789933564773,68.73248574319666,0.1640468470940522
4851.0,0.02,0.031220759173662398,69.13622503000772,0.16439543667105289
4852.0,0.02,0.02915007755716524,69.11831294498565,0.16337087452802385
4853.0,0.02,0.028344673679572566,68.6535678426519,0.16446806667126643
4854.0,0.02,0.02867046714951371,68.84406903714869,0.1664878207511589
4855.0,0.02,0.029491381451869705,70.93581823402845,0.1624852428159269
4856.0,0.02,0.027354726790252103,71.02634993651768,0.15813801841975833
4857.0,0.02,0.027651998173513496,72.51665409521497,0.15650211143183573
4858.0,0.02,0.029805951108264093,72.15384556879927,0.155013888373221
4859.0,0.02,0.031442223520874155,72.19162336831978,0.15306636700802964
4860.0,0.02,0.030363953210670598,71.37303941779568,0.14915125135923946
4861.0,0.02,0.028077426980002214,70.15599856142649,0.1463192505759917
4862.0,0.02,0.0288886364508685,70.90257010496778,0.14970481773144903
4863.0,0.02,0.02733235615971617,71.41415945340931,0.1471945027414644
4864.0,0.02,0.026365183852156422,69.67796341570437,0.1451505658565841
4865.0,0.02,0.02715433222728723,68.15586308103842,0.1462890848370178
4866.0,0.02,0.02728358468405766,70.762016696987,0.14198150096425302
4867.0,0.02,0.025393633953446806,70.42350645357796,0.14562709812429284
4868.0,0.02,0.02510357949603473,70.25880728833948,0.1461454378179201
4869.0,0.02,0.025814547655208547,70.33675133774685,0.14938225127954188
4870.0,0.02,0.025167309210880198,69.96279981673035,0.14723917460756658
4871.0,0.02,0.027054558214420567,70.27900886593046,0.14687882275765907
4872.0,0.02,0.025498202274132395,68.31949281287804,0.1456799441130546
4873.0,0.02,0.02427630369343395,69.52048300267369,0.14318434269099375
4874.0,0.02,0.022064272262162333,68.46158131893533,0.14120989502819825
4875.0,0.02,0.024558066885486837,69.05045886197526,0.13906074397515053
4876.0,0.02,0.024288289928618156,68.40876575218059,0.13694824014715312
4877.0,0.02,0.025020135371346116,66.59360715227038,0.1397318009727038
4878.0,0.02,0.023745174488736566,68.13951555801198,0.13888024097800142
4879.0,0.02,0.0229506091574667,68.99979427684833,0.13998639979339025
4880.0,0.02,0.02482809329292656,70.31771742347063,0.14283438557823072
4881.0,0.02,0.02546094992421509,69.77891394523476,0.14398722312763465
4882.0,0.02,0.024076066529652537,68.74114480788077,0.14128637045787723
4883.0,0.02,0.02379505094509804,68.19363294428652,0.14382310585520228
4884.0,0.02,0.02556450443681455,70.74713530641654,0.1457353046128452
4885.0,0.02,0.027706571081890424,71.94106400340046,0.1452212549163446
4886.0,0.02,0.029587670155966844,72.77241126068886,0.1471869916719458
4887.0,0.02,0.027358951984478096,74.30045825417477,0.1448249942913522
4888.0,0.02,0.02822323678844957,75.58648694732915,0.14671487139865322
4889.0,0.02,0.024805914681845974,74.93070486571933,0.1495449778498109
4890.0,0.02,0.023503749490225594,74.09000786083757,0.14634550437708682
4891.0,0.02,0.022372145970039094,73.54081682797566,0.14668606469540474
4892.0,0.02,0.021947130369562758,72.49727705975762,0.14465800412400262
4893.0,0.02,0.023472257482666393,73.30219643460894,0.1454858809536178
4894.0,0.02,0.02475697112188233,73.21481758354996,0.14695310486088653
4895.0,0.02,0.02600752559961312,73.85510497823127,0.14772266878898088
4896.0,0.02,0.029849315494215118,73.76035816231999,0.1513783107376835
4897.0,0.02,0.026835816855600166,73.6357362535889,0.15089892641795788
4898.0,0.02,0.028826108253799335,74.35123511879885,0.15080690666182459
4899.0,0.02,0.026302826626038105,73.95745426100468,0.15440819822935423
4900.0,0.02,0.026436824906859602,73.82323190265228,0.1518843915207672
4901.0,0.02,0.02522780059641795,74.13742180495346,0.15317958967587242
4902.0,0.02,0.023528362966425756,74.34165571092409,0.15267412029498867
4903.0,0.02,0.024730027538496416,72.46875309802917,0.15237620858046616
4904.0,0.02,0.026118946178137353,71.89466535046874,0.1508273862882176
4905.0,0.02,0.023435445499105256,73.14918323452919,0.14708096741930754
4906.0,0.02,0.02391635721463735,74.6174067855633,0.15128736124563538
4907.0,0.02,0.025118683645225414,74.1974073515828,0.15157929609753534
4908.0,0.02,0.022094614953789594,74.86342263586272,0.14847486157370868
4909.0,0.02,0.023400598437021986,74.92153398232476,0.15181311795066535
4910.0,0.02,0.024511135873871537,74.20332381533751,0.15247219865169218
4911.0,0.02,0.02704093618507853,73.38253848003946,0.14905796433105495
4912.0,0.02,0.027601035232324423,73.78225912062018,0.148184488342056
4913.0,0.02,0.0227921960527014,74.55071508363211,0.146135926485991
4914.0,0.02,0.024941722202213266,75.10371509079745,0.14791749485326175
4915.0,0.02,0.024693945074510937,74.71946279423649,0.1510455374569202
4916.0,0.02,0.02890605364747069,74.23059896895175,0.14951330394742512
4917.0,0.02,0.027521740133153165,73.93042387115126,0.14356433695023432
4918.0,0.02,0.0275982235081541,74.08196620327152,0.14256542001308387
4919.0,0.02,0.02595679621120307,74.02370756130497,0.14282680940460335
4920.0,0.02,0.02650803712347508,74.45210720279964,0.1437368597661151
4921.0,0.02,0.027879529403640406,74.76502169047883,0.14064578608868428
4922.0,0.02,0.03003484939386084,76.86880626020199,0.14177970200323176
4923.0,0.02,0.03022447264756884,76.69924590156704,0.14218524591739892
4924.0,0.02,0.027318142391406876,76.0523027801719,0.14512556602503504
4925.0,0.02,0.025475436962779447,76.65135443173588,0.14475267259117863
