t,gamma,leak,mass_total,mass_out
8.18,0.6,0.0011747056389266124,36.11357621521118,0.042422821621815744
8.19,0.6,0.0011778216656173754,36.10971031802987,0.04253079915174404
8.2,0.6,0.0011809428680299666,36.1058441596226,0.04263893915450891
8.21,0.6,0.0011840692469425986,36.10197773900917,0.04274724159456823
8.22,0.6,0.001187200804052281,36.098111055243066,0.04285570646955429
8.23,0.6,0.0011903375407507578,36.094244107367246,0.04296433376602225
8.24,0.6,0.0011934794586843799,36.09037689443434,0.04307312347968595
8.25,0.6,0.0011966265595009936,36.08650941549754,0.04318207560626823
8.26,0.6,0.0011997788448510722,36.0826416696106,0.04329119014154177
8.27,0.6,0.0012029363173943898,36.078773655864296,0.043400467117692326
8.28,0.6,0.001206098977956722,36.074905373283556,0.04350990650060396
8.290000000000001,0.6,0.001209266827667143,36.07103682090484,0.04361950826708151
8.3,0.6,0.0012124398681595265,36.06716799778332,0.04372927241212112
8.31,0.6,0.0012156181010254071,36.063298902973166,0.043839198929145104
8.32,0.6,0.0012188015277934381,36.059429535526775,0.04394928780926108
8.33,0.6,0.0012219901501865492,36.05555989450404,0.04405953905054634
8.34,0.6,0.0012251839694904284,36.05168997894965,0.04416995263524906
8.35,0.6,0.0012283829873716624,36.0478197879225,0.044280528559324794
8.36,0.6,0.001231587205284651,36.04394932047437,0.044391266811025856
8.370000000000001,0.6,0.0012347966250611968,36.0400785756712,0.04450216739218039
8.38,0.6,0.0012380112480379517,36.036207552561535,0.04461323028670261
8.39,0.6,0.0012412310753107073,36.03233625018581,0.04472445546977635
8.4,0.6,0.0012444561094229537,36.028464667637195,0.04483584296877138
8.41,0.6,0.001247686351207352,36.02459280394764,0.044947392749289314
8.42,0.6,0.001250921801820686,36.020720658161395,0.04505910478858811
8.43,0.6,0.0012541624635792666,36.01684822936501,0.045170979105702225
8.44,0.6,0.0012574083370308273,36.0129755165818,0.045283015655838275
8.45,0.6,0.001260659423379269,36.00910251885931,0.045395214417831425
8.46,0.6,0.0012639157246729826,36.00522923527603,0.04550757540092203
8.47,0.6,0.0012671772420478555,36.00135566487819,0.04562009858140555
8.48,0.6,0.0012704439773834621,35.99748180673926,0.04573278396234391
8.49,0.6,0.0012737159315440653,35.99360765989674,0.045845631510158254
8.5,0.6,0.0012769931055556436,35.98973322339448,0.04595864119706292
8.51,0.6,0.0012802755007443765,35.98585849628776,0.04607181300605237
8.52,0.6,0.0012835631184556057,35.98198347763303,0.04618514692077002
8.53,0.6,0.0012868559600078871,35.97810816648641,0.04629864292385276
8.540000000000001,0.6,0.0012901540268707946,35.97423256190997,0.046412301003335904
8.55,0.6,0.0012934573202871438,35.97035666295822,0.046526121139044044
8.56,0.6,0.0012967658416583275,35.966480468691906,0.04664010331647236
8.57,0.6,0.0013000795921042677,35.962603978162235,0.04675424751093778
8.58,0.6,0.001303398573361686,35.958727190443184,0.046868553719927014
8.59,0.6,0.0013067227863700517,35.95485010458062,0.046983021912176445
8.6,0.6,0.0013100522323150642,35.95097271962983,0.04709765206525035
8.61,0.6,0.0013133869123445813,35.947095034645315,0.04721244415531136
8.620000000000001,0.6,0.001316726827666377,35.943217048684346,0.047327398160639494
8.63,0.6,0.0013200719795072606,35.939338760805455,0.0474425140601598
8.64,0.6,0.0013234223691024308,35.935460170068026,0.0475577918330588
8.65,0.6,0.0013267779976725482,35.931581275531556,0.047673231457959514
8.66,0.6,0.001330138867059018,35.92770207627845,0.04778883293577628
8.67,0.6,0.0013335049782500648,35.92382257136099,0.047904596236683264
8.68,0.6,0.001336876331938611,35.919942759821474,0.04802052132019634
8.69,0.6,0.0013402529293272437,35.91606264072108,0.048136608164128555
8.700000000000001,0.6,0.0013436347715753178,35.91218221312009,0.04825285674469815
8.71,0.6,0.0013470218598248232,35.90830147607872,0.04836926703745935
