t,gamma,leak,mass_total,mass_out
4.01,1.304427548939953,9.811340911072368e-05,37.7081314228667,0.0036996733250927536
4.0200000000000005,1.1611856319935228,9.952387279598586e-05,37.70431235015855,0.003752479186197398
4.03,0.0,0.00010106590047683699,37.700498345666816,0.003810234813730421
4.04,0.0,0.00010377073654551322,37.69672829582485,0.003911817260613938
4.05,0.9206271518492173,0.00010648024918015916,37.692958622987874,0.004013555626513284
4.0600000000000005,0.207276838890181,0.00010821420737035344,37.6891523772354,0.004078501750963109
4.07,0.0,0.00011071103078047371,37.68537500820101,0.004172186712506748
4.08,0.0,0.00011343743664900357,37.681606470693055,0.00427450484685204
4.09,0.0,0.00011616868218825207,37.67783831003882,0.004376984824179365
4.1,0.0,0.0001189048134766914,37.67407052620064,0.004479628328825723
4.11,0.0,0.00012164587630482545,37.67030311914081,0.004582437033596405
4.12,0.7059166409040926,0.00012439191617809507,37.66653608882168,0.004685412599880024
4.13,0.7969630461407751,0.00012626489814957946,37.66273636009831,0.004755481570542402
4.14,1.4812603717415866,0.00012801665784602058,37.65893218702429,0.004820970636632909
4.15,1.3161624301426231,0.00012888572388126114,37.65509488267092,0.0048532041617707425
4.16,1.3877405200756014,0.00012996388786268035,37.65126549712581,0.004893304846956595
4.17,0.1305218367210701,0.00013094360409543953,37.64743246419505,0.004929690491801485
4.18,0.4723590298341922,0.00013356492349177762,37.64366128661925,0.005027872739697825
4.19,1.181471035090025,0.00013573177951779194,37.63987317087286,0.005108926966306704
4.2,1.2431410679731811,0.000136932486689178,37.63604882305664,0.005153597754496595
4.21,2.0656103266250336,0.00013804321577866552,37.632221151677456,0.00519487282467161
4.22,3.007720373886012,0.00013801368736500756,37.62835062372618,0.0051932274190439704
4.23,3.1344126769741907,0.00013669590034017868,37.62443159089825,0.005143105551105434
4.24,3.511822231731016,0.00013525864548591645,37.62050794158053,0.00508849894667048
4.25,5.065548105870775,0.00013337029215327415,37.61656719174303,0.005016932556166169
4.26,4.463470705920963,0.00012949135632559996,37.61255139988594,0.004870500295637703
4.2700000000000005,4.785550454949853,0.00012660798307571127,37.60857275138649,0.004761545542409324
4.28,6.0,0.00012346283415279333,37.60458402794168,0.004642768521226668
4.29,5.523789019664475,0.0001189866420269937,37.600545003422525,0.004473962588342222
4.3,6.0,0.00011536623776927639,37.596537816663215,0.004337371121058875
4.3100000000000005,6.0,0.0001114151688072251,37.592517920609836,0.004188376730013491
4.32,5.507778412045757,0.00010772056068915479,37.5885073662098,0.004049055088956652
4.33,6.0,0.0001047966700877231,37.58452550248716,0.003938733119487867
4.34,6.0,0.00010153514269204043,37.58053072594603,0.003815744549701642
4.3500000000000005,5.678341894209038,9.848715597777449e-05,37.57654372819713,0.003700806923264713
4.36,5.897548438808077,9.59562185061383e-05,37.572575929351245,0.003605322305715397
4.37,5.662120015323428,9.337491494567287e-05,37.56860604612601,0.0035079653941846012
4.38,5.268740597978922,9.118204014873684e-05,37.5646505603079,0.0034252214755633565
4.39,5.628771590659607,8.948755515634137e-05,37.56071362921481,0.003361216432605993
4.4,6.0,8.757463029357395e-05,37.55676836265375,0.0032890201043808843
4.41,5.414085707198015,8.545921124122042e-05,37.55281534460886,0.003209233979237558
4.42,5.340234352930267,8.398681954811163e-05,37.54888631239398,0.0031536115389516764
4.43,6.0,8.26701792285542e-05,37.544963013513865,0.0031038488214567127
4.44,6.0,8.089209567576866e-05,37.541022286281205,0.0030367719665481034
4.45,4.890834230499479,7.923538225591523e-05,37.53708597773268,0.0029742653562188836
4.46,5.5492736580006214,7.857138108062028e-05,37.53318680274498,0.0029490343234486625
4.47,4.676916742616855,7.743481929321734e-05,37.52926983407816,0.002906072227808312
4.48,3.5253340710353522,7.705021290092835e-05,37.52538099251459,0.0028913385946617767
4.49,3.5267620606251278,7.758267761709276e-05,37.52152652506924,0.0029110204960957195
4.5,4.666065266391776,7.810508378756925e-05,37.51767170764883,0.0029303208922405065
4.51,5.459081564649956,7.77290698064865e-05,37.5137832097913,0.0029159114738193472
4.5200000000000005,6.0,7.676603134190221e-05,37.50987264948329,0.0028794840594410717
4.53,6.0,7.545345390237627e-05,37.50594889317354,0.002829953385876025
4.54,5.783980575876823,7.423354470416219e-05,37.5020285010799,0.002783908509231754
4.55,6.0,7.32609218091553e-05,37.49811727750127,0.0027471466378576294
4.5600000000000005,6.0,7.219950165363101e-05,37.49420263697422,0.002707062745289869
4.57,6.0,7.121518760485043e-05,37.49029079294483,0.002669878092180034
4.58,4.80219624723352,7.030320479530948e-05,37.486381571179095,0.002635412760633789
4.59,5.103908473641504,7.030119921584658e-05,37.48250637532843,0.0026350651478012736
4.6000000000000005,4.630912747286945,7.009835452598605e-05,37.4786236333767,0.0026271898465985094
4.61,5.434509129094371,7.024908405809475e-05,37.47475410814306,0.002632567151399444
4.62,6.0,6.983920239345733e-05,37.470863565629315,0.002616935224417682
4.63,6.0,6.906881044348162e-05,37.46695946315857,0.002587798321054578
4.64,5.496704861019271,6.835761743125373e-05,37.46305749931231,0.0025608853523431205
4.65,5.892317783184173,6.804601629511771e-05,37.4591704292521,0.002548947321430548
4.66,5.883321068726568,6.749434969031555e-05,37.455274320132276,0.0025280193827097713
4.67,6.0,6.69938297561797e-05,37.45138006120274,0.002509011379954266
4.68,5.937911232856185,6.645706648400093e-05,37.44748438251331,0.00248864995926734
4.69,6.0,6.600635716674828e-05,37.44359186024908,0.0024715150979336153
4.7,6.0,6.55538457332407e-05,37.439699210156725,0.002454316266321613
4.71,6.0,6.51409333661162e-05,37.43580798125933,0.0024386034732140002
4.72,3.8515841453215764,6.476518199275882e-05,37.43191808425243,0.0024242849870647135
4.73,3.7131745046567577,6.581578394852715e-05,37.42808151906746,0.002463358526866872
4.74,3.381785943382772,6.692622900804455e-05,37.42424724211444,0.0025046637413794976
4.75,3.6931853545996316,6.822635618304873e-05,37.42042011502359,0.002553058911286989
4.76,4.423745495515752,6.927879886921092e-05,37.41658378381396,0.002592175982331896
4.7700000000000005,4.649258524024898,6.97955735483985e-05,37.412727454167026,0.0026112427706735724
4.78,4.7568209847305924,7.014265192766362e-05,37.408864777994225,0.0026239569811319545
4.79,4.419929440037997,7.040912143921762e-05,37.40499907457985,0.002633653122275986
4.8,5.056019782929001,7.091131255991519e-05,37.401142169062425,0.002652164082448281
4.8100000000000005,6.0,7.095092726520425e-05,37.39726796090461,0.002653370839011567
4.82,6.0,7.03305066124133e-05,37.393369031857944,0.0026298945879555664
4.83,6.0,6.97605525455987e-05,37.38947190127928,0.002608310219221449
4.84,6.0,6.923794159230402e-05,37.3855764554758,0.0025885003590189193
4.8500000000000005,5.6222098284764614,6.87597456224179e-05,37.38168258780852,0.0025703549856757515
4.86,5.051563112100898,6.858299639867792e-05,37.37779990879893,0.0025634815165357294
4.87,4.440343364265095,6.881989301265816e-05,37.37393263292121,0.0025720700452600003
4.88,4.627643925723699,6.947691102420145e-05,37.37008103091617,0.0025963577947522307
4.89,5.250769412924267,6.998514952461959e-05,37.36622387261915,0.0026150807648957315
4.9,5.5259246599050345,7.004465430669778e-05,37.36234993837081,0.002617032885519125
4.91,5.3160289453645895,6.992022289095327e-05,37.35846908811126,0.0026121124855055973
4.92,5.851948911407988,6.996179345914769e-05,37.3545943805465,0.002613394416802103
4.93,5.628362785196583,6.963821755274749e-05,37.35070598660219,0.0026010365892437815
4.94,5.935419344457652,6.950213771860158e-05,37.346824520228,0.002595684141157402
4.95,5.542805248047416,6.917275544093718e-05,37.34293577303723,0.002583113763674998
4.96,5.864114563380777,6.914742533418559e-05,37.33905830249457,0.0025818997460206154
4.97,5.163776338237264,6.891356800489218e-05,37.33517299110521,0.0025728999828970116
4.98,3.930806325498644,6.918881257364986e-05,37.33130661500548,0.0025829087765151387
4.99,4.378081805567317,7.031458031684259e-05,37.32747195520233,0.0026246655248188338
5.0,5.535023083970794,7.109134955466671e-05,37.323624298002926,0.002653386821616449
5.01,5.2135709121681115,7.102218312886095e-05,37.319745069999954,0.0026505297686840136
5.0200000000000005,3.2324843964746908,7.11976617189718e-05,37.31587490824383,0.0026568030384646834
5.03,4.156686115368021,7.27865065291922e-05,37.31205744000928,0.002715814312474903
5.04,4.305258661326206,7.366013447477936e-05,37.30821334638877,0.0027481280121088286
5.05,6.0,7.439850720910042e-05,37.304364211034795,0.0027753890096856543
5.0600000000000005,6.0,7.385503083320721e-05,37.30046725127305,0.0027548271589358806
5.07,5.619353574160463,7.335789720122229e-05,37.29657191491833,0.0027359980884926467
5.08,5.62659792928014,7.318347943374064e-05,37.29268851232041,0.00272920870277037
5.09,6.0,7.30265009341484e-05,37.288805681868766,0.002723071002960341
5.1000000000000005,5.5552786625177735,7.261858553076817e-05,37.28491341704036,0.002707577673982704
5.11,6.0,7.257160848742528e-05,37.28103451221381,0.0027055446406266427
5.12,6.0,7.221720377951575e-05,37.27714407608411,0.002692051110061007
5.13,5.423271637985866,7.18974873267765e-05,37.27325483860986,0.0026798533673867355
5.14,6.0,7.202498553980326e-05,37.26938217739834,0.002684326712404589
5.15,5.026064315041812,7.174255267209787e-05,37.265494179577814,0.0026735216790301896
5.16,5.54665999801336,7.218914210628192e-05,37.26163325724076,0.0026898853383191864
5.17,4.583198569870733,7.224917862464722e-05,37.257757895120946,0.002691842405318526
5.18,5.427988316642017,7.301461322344788e-05,37.25390874684878,0.0027200797382128587
5.19,4.829378958564024,7.313918922983218e-05,37.250035710363676,0.0027244374106383685
5.2,4.4429461481513295,7.370736478134697e-05,37.24617913338556,0.0027453177120959167
5.21,4.735136508492671,7.454450244242832e-05,37.242332542484654,0.0027762111491750497
5.22,5.055156207877267,7.513762290927395e-05,37.238476851842705,0.0027980106314095593
5.23,5.388794493155293,7.5473772808897e-05,37.234611560349364,0.002810236613533413
5.24,5.525961139489733,7.55532966735657e-05,37.23073666131743,0.0028129048923479904
5.25,4.775017859833954,7.553768363351006e-05,37.226858147620035,0.002812030633424554
5.26,4.630429377274307,7.610321650900316e-05,37.22300118684029,0.002832790118437065
5.2700000000000005,4.662492708779147,7.67635290012761e-05,37.219147716375744,0.0028570731251288655
5.28,4.946675262450231,7.738021649654177e-05,37.21529259077795,0.0028797273976566224
5.29,4.5072958816854225,7.77599384891315e-05,37.211428610756045,0.0028935583998651758
5.3,5.134117005486899,7.847480298491778e-05,37.20757704665636,0.002919857278282586
5.3100000000000005,4.81144740666951,7.867707200945175e-05,37.20370638006262,0.002927078685882765
5.32,4.315547638626734,7.91355439833665e-05,37.19984517457307,0.0029438299839869304
5.33,3.575033207028127,7.997656533566638e-05,37.19599814767025,0.0029748081760825554
5.34,2.815344042588606,8.138488236463452e-05,37.19217219747532,0.003026880559176841
5.3500000000000005,2.014966279646351,8.337124043037602e-05,37.18836776315406,0.0031004403499952458
5.36,1.5048282322795048,8.597782562775275e-05,37.18458645355017,0.0031970498901435196
5.37,2.6804384263362984,8.897801765486519e-05,37.180819884795454,0.0033082756481317816
5.38,2.709787756201802,9.089371354568695e-05,37.17701312651524,0.003379156781605811
5.39,4.14991892475309,9.274057501499497e-05,37.17320385722584,0.0034474643008688462
5.4,2.7388398912026846,9.321118643026187e-05,37.16934346986666,0.0034645986036602712
5.41,3.39052707826637,9.499007977370661e-05,37.16553164571104,0.0035303568158584044
5.42,3.9414148948373464,9.611082905016667e-05,37.16169539484266,0.0035716413533081848
5.43,2.604754635867532,9.667524737818923e-05,37.15783845209887,0.003592243224395547
5.44,2.754164543204708,9.852205669307633e-05,37.15402909913174,0.0036604913612809636
5.45,2.9082086997456487,0.0001001831346581235,37.150212880266636,0.003721824779561807
5.46,3.232800680951483,0.0001016541737906138,37.14638962054657,0.0037760855461809956
5.47,2.74253106596926,0.00010276297392060667,37.142552908265266,0.0038168791958569197
5.48,3.1084324410580644,0.00010435109385260377,37.138733973876725,0.0038754675144749987
5.49,3.9357246291325354,0.00010552415431488537,37.13489963418987,0.003918628879466138
5.5,3.1330867197023355,0.00010579904157566547,37.13103191778451,0.003928427589617151
5.51,2.8278248806665327,0.00010692560361587234,37.12719573354962,0.00396984781437454
5.5200000000000005,3.317651954518176,0.00010835471061000561,37.123370753632045,0.004022492094877855
5.53,2.596763842662102,0.00010922345861009195,37.11952496426906,0.004054322898561226
5.54,3.299110967015234,0.00011086284190361912,37.11570773058154,0.0041147528382765065
5.55,3.3136907397521704,0.00011169142171879988,37.111860409546324,0.004145076451771984
5.5600000000000005,4.050769435782158,0.00011248862494031014,37.10801186849082,0.004174229229355354
5.57,1.639914976001851,0.00011244263010298539,37.10413197890216,0.0041720861873961596
5.58,2.4146148873412865,0.00011512353457694405,37.100353147038064,0.004271123788339987
5.59,2.816409586617631,0.00011687683459558653,37.096539980532505,0.004335726167373377
5.6000000000000005,3.362062241896292,0.00011812852506404104,37.09270821472702,0.00438170691203666
5.61,2.8092498422486245,0.00011871187868272521,37.088851628191904,0.0044028872549676315
5.62,4.154996609213485,0.00011994485335912371,37.08501905492581,0.004448157172363505
5.63,3.5599736302529417,0.00011954064083052574,37.081125732240636,0.004432701532749463
5.64,4.319155639388695,0.00011987973493918562,37.07725981666173,0.004444812079092846
5.65,4.264802740585689,0.00011931026138667146,37.07336011232849,0.004423232285484231
5.66,2.754884346044464,0.00011884585152775731,37.06946413418551,0.004405552030705055
5.67,3.2869198698945294,0.00012021108999011676,37.065635819908834,0.004455700483088076
5.68,3.337240682961541,0.0001209105319272232,37.06178280102232,0.004481159872642942
5.69,2.744982285081764,0.00012153901631979734,37.057927075651875,0.0045039840036256345
5.7,2.628905692249927,0.00012287939625704709,37.05409764938128,0.0045531851480057626
5.71,4.841269027956277,0.00012433712984817223,37.05027254067281,0.004606724547799929
5.72,4.311037906366747,0.000123017100691412,37.04634448949,0.004557333890312451
5.73,5.121746569304452,0.00012243068581646664,37.04244338664952,0.004535131748145263
5.74,5.0032810025155054,0.00012089283777193641,37.03850686435612,0.004477690201667479
5.75,5.164447642001446,0.00011959489242157476,37.03457898224647,0.0044291464892602
5.76,5.936052657305778,0.00011818653222227039,37.030646783396826,0.0043765237292775604
5.7700000000000005,6.0,0.00011595661200250689,37.02668392596536,0.00429348882174274
5.78,6.0,0.00011380433974796146,37.02272364824345,0.004213346620459699
5.79,5.207743174963041,0.00011180044873708322,37.018768575081396,0.004138714938388447
5.8,5.4388548987570315,0.00011082144226908076,37.01485116457915,0.004102039191434136
5.8100000000000005,5.624752035554108,0.00010965395092638837,37.01092657550318,0.0040583943264504985
5.82,5.150135518941132,0.00010836318835189512,37.006997208228135,0.004010196208813391
5.83,4.3007675098396465,0.00010767668749289449,37.00308997796799,0.003984370155829223
5.84,5.283235442232533,0.00010795614032088045,36.999218310473054,0.0039942928036884266
5.8500000000000005,4.361504444407392,0.00010717686280276694,36.99530736074893,0.0039650409813492896
5.86,4.915245992354825,0.00010744291422439986,36.99143489457423,0.003974467566415319
5.87,4.323532272858124,0.0001071163988408025,36.987540396227,0.003961972129222653
5.88,4.8620612336048055,0.00010745507829368337,36.98367034504372,0.003974083192514556
5.89,3.302362966153771,0.00010721432049754047,36.979778755650926,0.003964761851436604
5.9,4.01013323826959,0.00010867266953505792,36.975949846948275,0.004018275178462394
5.91,3.765970266767142,0.00010932517457397126,36.97209111377505,0.004041980315378339
5.92,3.0082662127899704,0.00011023173091006584,36.968241684886806,0.0040750732696268315
5.93,4.600663272454051,0.00011195213175037309,36.964422271665995,0.004138245872234089
5.94,4.582134051495853,0.00011184907418673083,36.96053544268086,0.0041340016707098175
5.95,4.759496868195238,0.00011178655666398994,36.95664996363834,0.004131256645271611
5.96,4.8939730985439995,0.00011154364329694844,36.95275767161134,0.004121845220560902
5.97,5.512024289654328,0.00011117771828305555,36.94886067384792,0.004107890022877045
5.98,5.091352298868298,0.00011015828589436195,36.94493935988467,0.0040697911923561515
5.99,6.0,0.00010967562267265543,36.941037658541255,0.004051531307374635
6.0,5.365148945070395,0.00010823697095776444,36.93710046289696,0.003997959870066714
6.01,4.9366239536367775,0.00010758990517108983,36.933192256348875,0.003973638652526312
6.0200000000000005,5.10630613873689,0.00010745498653622449,36.929302773525684,0.003968237732321468
6.03,6.0,0.00010715966471608036,36.9254072128814,0.003956914256437214
6.04,5.631484605571693,0.00010593738957088156,36.92147725730473,0.003911364919739641
6.05,5.960082352781138,0.0001051965594050446,36.91756484166568,0.003883600802955975
6.0600000000000005,5.618973977915051,0.0001041684325744657,36.91364161937541,0.003845236188106003
6.07,5.02726598083794,0.00010357421882009217,36.90973419239266,0.0038228968858344194
6.08,5.267645283939491,0.00010364261303638908,36.9058510317788,0.0038250188372653746
6.09,6.0,0.00010347334772646498,36.90195895825123,0.0038183692310749724
6.1000000000000005,4.960901607730068,0.0001025706731619206,36.89803966020155,0.0037846567663022196
6.11,5.164905405514752,0.00010280508837453108,36.894162103137155,0.003792907595517394
6.12,5.599455602460826,0.00010283276087752065,36.89027678683742,0.0037935290115265062
6.13,5.435563361053459,0.00010242724472622698,36.88637534218596,0.0037781697942376484
6.140000000000001,5.199953434944012,0.00010222839512951938,36.88248133983869,0.0037704368757662575
6.15,4.578524504093103,0.00010229686747720474,36.87859703074287,0.0037725649531992417
6.16,4.254012767034432,0.0001030125671473361,36.87473644322898,0.0037985612638985504
6.17,3.798615649362604,0.00010404346290875512,36.87088737830353,0.0038361748033575145
6.18,4.5611143410376,0.00010551732880973697,36.867054568029275,0.0038901131191013657
6.19,4.087576551922115,0.00010614271343667416,36.86319043006512,0.003912759058180057
6.2,4.344942226452115,0.00010725620216889076,36.85934417400033,0.003953393270539412
6.21,5.360981828571448,0.00010806109047618809,36.85548646692932,0.003982644057646883
6.22,4.577896074447397,0.0001077467474863824,36.8515874094584,0.003970638683079371
6.23,3.8586932548979407,0.00010830920613086084,36.847720479005055,0.00399094735281301
6.24,3.901720675747375,0.0001096391493376032,36.84388170854085,0.004039531848819807
6.25,3.4727872907812953,0.00011088320008704909,36.840039709120646,0.004084941494281369
6.26,4.2637961351411215,0.00011256715774872169,36.83621384382069,0.004146547894623122
6.2700000000000005,4.902521256082543,0.00011331412594721039,36.83235342208743,0.004173625934602694
6.28,5.164813700877071,0.00011331951536313733,36.82846557384662,0.0041733838703964
6.29,6.0,0.00011304312508345865,36.82456717978731,0.004162764153849036
6.3,5.779754219423882,0.00011185325297401724,36.8206349572201,0.0041185077965339946
6.3100000000000005,5.878358390597273,0.00011099952743287666,36.81671485409623,0.004086637950435764
6.32,6.0,0.00011010335647510298,36.81279295538597,0.004053212065611132
6.33,6.0,0.00010914369968002901,36.808868483366496,0.004017456087310347
6.34,5.694293905907486,0.00010825953822157035,36.804946549152916,0.003984486517680982
6.3500000000000005,5.462725850435076,0.00010777713988400258,36.801039166125044,0.003966310746084225
6.36,6.0,0.00010758866464015372,36.797142393525995,0.003958955412693159
6.37,6.0,0.00010684868132420271,36.793225141961884,0.003931307588083235
6.38,4.879630683849572,0.00010617058660350303,36.7893099409924,0.0039059426171733553
6.390000000000001,5.259042925088456,0.0001067400462810663,36.78544041442386,0.003926479612305116
6.4,5.292309458147544,0.00010689134201243991,36.78155537513416,0.0039316298153530705
6.41,5.45122247875024,0.00010701469470332965,36.77766914558007,0.003935751035514425
6.42,6.0,0.00010697712189599845,36.77377683212036,0.003933952806746091
6.43,5.639087301711036,0.0001063705795047117,36.76986341726875,0.003911231680004083
6.44,5.233610008857208,0.00010620167411230413,36.76596587315801,0.0039046071260853284
6.45,4.69862183792255,0.00010648929877029934,36.76208492466133,0.003914768644961484
6.46,5.716410329482999,0.00010734696286826403,36.75822477599441,0.003945883790132082
6.47,6.0,0.00010708591402114424,36.75432339060824,0.003935870314512112
6.48,3.9483695484523684,0.0001065527829119127,36.75041180605031,0.003915858651093579
6.49,4.7503607008114574,0.00010825501186021046,36.74658215229917,0.003978001686719453
6.5,5.1291998983748845,0.00010903417895920715,36.74271852465513,0.004006212147065133
6.51,2.9146230097667485,0.0001093777208464287,36.73883876617329,0.0040184104507885645
6.5200000000000005,4.261654939216276,0.00011214133804775726,36.73504776078104,0.004119517409142368
6.53,5.784723806886131,0.00011332392656907444,36.73119869638782,0.004162523663863649
6.54,5.91007716114558,0.00011274381133685232,36.727284786020846,0.004140774066830093
6.55,6.0,0.00011207358054910741,36.72336733459983,0.004115719267008846
6.5600000000000005,5.719619924220153,0.00011136004935910658,36.71944805471034,0.004089079547811805
6.57,5.367266173492989,0.00011101953656750416,36.71554223009633,0.004076142483210034
6.58,6.0,0.00011110683668415305,36.71165189845665,0.004078915511887412
6.59,5.683921539516227,0.00011050266546264585,36.70773599833609,0.004056302670915366
6.6000000000000005,5.3445463193279155,0.00011030180696227708,36.703834667675025,0.004048499286289335
6.61,5.748762059583305,0.00011050360452961853,36.69994791028867,0.00405547653013625
6.62,4.64252924930265,0.00011026397290519582,36.69604477580154,0.004046251686886944
6.63,4.310909792335938,0.00011127492660912774,36.692187322905895,0.0040829204514848325
6.640000000000001,4.972993483561087,0.00011262222168705735,36.68834209315605,0.004131922596546132
6.65,3.551311974516023,0.00011317934598881774,36.684467778705255,0.0041519240711418316
6.66,3.4454777519304836,0.00011533316498840993,36.68065188415068,0.004230495675637295
6.67,3.1102007921670305,0.00011754438576357413,36.676838058174965,0.004311156401298373
6.68,2.48646032748908,0.00012008527020248029,36.673036288748605,0.004403891471879862
6.69,1.4854254074349504,0.0001233072103741438,36.66925948410541,0.004521584093470777
6.7,0.7206077727151141,0.00012769296920875746,36.665525393398056,0.004681929805082221
6.71,0.14753521612278564,0.00013299724582046667,36.66182510250863,0.004875921765385429
6.72,0.0,0.00013903054664999236,36.658151726296666,0.005096602873685526
6.73,0.0,0.00014526362732025514,36.654485911124034,0.00532456358100921
6.74,0.0,0.00015149994321918698,36.65082046253292,0.005552597219010505
6.75,0.0,0.00015773960185616932,36.647155380486666,0.005780707698879298
6.76,0.24539458778328585,0.00016398270981692376,36.643490664948615,0.006008898896389588
6.7700000000000005,0.4378702412891675,0.00016982699618054038,36.63981157036945,0.006222429139617023
6.78,0.0,0.00017533465060084633,36.636120343046926,0.006423581359718867
6.79,0.8059593196275711,0.00018159128366195283,36.632456731012624,0.006652134841475709
6.8,0.6357183120271397,0.00018638833484852538,36.6287398718388,0.00682716983231201
6.8100000000000005,1.080467912125754,0.00019147121704734965,36.62503359628281,0.007012639757080531
6.82,0.49543110688640224,0.00019567696005010077,36.621295323600805,0.007165943742019372
6.83,0.0,0.00020099063226472342,36.61759769175405,0.007359794112081124
6.84,0.013511936368964035,0.00020727995530754834,36.61393593198488,0.007589335003615471
6.8500000000000005,0.0,0.00021354550813260358,36.610273512925566,0.007817959460191502
6.86,0.783841819306327,0.000219843460711597,36.606612485574274,0.008047724373757224
6.87,2.4698606335442226,0.00022442283399906396,36.60288874289657,0.008214524024233508
6.88,3.0614550442511184,0.000225191316250631,36.59902556672717,0.008241782740862014
6.890000000000001,3.0629118546030845,0.00022462558666739237,36.595113345697044,0.008220198804437143
6.9,2.730334302637032,0.00022409367168063152,36.59120205691882,0.008199856820143039
6.91,2.060722787643072,0.00022434292561483105,36.5873190532096,0.008208106196800517
6.92,1.887470331644207,0.00022610537644828858,36.58349117498945,0.008271724043913858
6.93,1.2209746155484904,0.0002282378367257212,36.5796766995347,0.008348866278028298
6.94,0.7278138930819729,0.00023186491100662477,36.575916794326815,0.008480671692502531
6.95,1.766481515016991,0.0002366016346144205,36.57219747914057,0.008653041705006284
6.96,1.4735552456610068,0.00023885496358648752,36.568387405010455,0.00873454084204058
6.97,2.0701538102730037,0.00024178182651102612,36.564601857985195,0.008840656222872362
6.98,2.8952289560789652,0.00024323562600468574,36.56076238261774,0.008892879925344835
6.99,3.0106065761567384,0.00024266832235243723,36.55684883714485,0.008871189177801829
7.0,3.3124978874360975,0.0002418575073658225,36.55292607565636,0.008840599587585665
7.01,3.44894809060828,0.00024036158155116668,36.54897793837423,0.00878497014134657
7.0200000000000005,2.8009832499996485,0.00023860927530339743,36.54502005152044,0.008719980750441659
7.03,2.613389269405145,0.00023848583595736958,36.541121304315055,0.008714539861079462
7.04,3.1498709781944028,0.00023883215725428134,36.537239447335025,0.00872626771732349
7.05,2.100798428614378,0.0002379062667354308,36.53331085721598,0.008691503597525473
7.0600000000000005,1.7041571271811293,0.00023952574058940285,36.52947493515926,0.00874974953718629
7.07,2.0332251667258348,0.00024207632569200768,36.52567287818539,0.00884200068377958
7.08,2.4823653870434006,0.0002438001796092014,36.521840533114435,0.008904031281632155
7.09,2.5186224488094555,0.00024440918685302764,36.51796731847053,0.008925326697833066
7.1000000000000005,2.252190751787944,0.0002449319692636394,36.51409072645684,0.008943468147502513
7.11,2.584887410647813,0.00024611176649780043,36.51023789342169,0.008985599143205191
7.12,2.8138415649786066,0.0002464625950613262,36.50635460201133,0.008997450891440946
7.13,2.8564004303148227,0.00024625825163634274,36.502450792538156,0.008989029712612326
7.140000000000001,2.8932605818007375,0.00024597417789183233,36.49854378477551,0.008977699301709448
7.15,3.1664856085885216,0.00024562704858433263,36.494634182161974,0.00896406928332959
7.16,2.6980795761950063,0.0002446385619170634,36.49070087277996,0.008927032584862864
7.17,3.5018851055346367,0.00024484812017783506,36.486810944249754,0.008933727070983857
7.18,4.527225439766138,0.00024310261078718792,36.48284941429766,0.008869075941571835
7.19,4.359001979089148,0.00023894854811465236,36.47879960629393,0.008716556202889527
7.2,2.5140547086026155,0.00023541222172347438,36.47477177147591,0.008586607059580047
7.21,1.5693462659220248,0.00023639910967189275,36.47090842229967,0.008621690279957014
7.22,2.1429082251571443,0.00023961082618794333,36.46712602728297,0.008737918196097365
7.23,1.371116656791266,0.00024140991170968926,36.46329206911251,0.008802600119049306
7.24,1.7476373482133218,0.00024504836513311053,36.45952504598914,0.008934347006049581
7.25,0.7532710431255327,0.00024772548897335553,36.455722953499446,0.009031011794533078
7.26,1.205873138191847,0.00025283197828956103,36.452009353207345,0.009216233637401249
7.2700000000000005,1.2999090099566724,0.00025676389450329286,36.44825301618624,0.009358595392277628
7.28,1.319064911627903,0.00026041764354496654,36.444486537659905,0.00949078730434391
7.29,1.0022265196976297,0.00026398534767403084,36.44071689936098,0.009619815320169003
7.3,1.3210684703238968,0.0002683538387278002,36.436976415330754,0.009778002492688597
7.3100000000000005,0.405443431108538,0.00027183298668745956,36.433203543581264,0.009903746533844102
7.32,0.6564282080266457,0.00027776661680450134,36.42952006913714,0.010118904541416186
7.33,0.4623900848221315,0.00028298584996139876,36.42581069378649,0.010307988999714461
7.34,1.7616704627600042,0.0002887281437044886,36.422120449598026,0.01051609122719402
7.3500000000000005,0.1488440421066739,0.000290700492232004,36.41829297868008,0.010586815695151925
7.36,0.3001971168829761,0.00029734115673944885,36.4146353915378,0.01082756980956542
7.37,0.0,0.000303527476960455,36.41096142394625,0.011051727254715165
7.38,0.3954348544652275,0.00031061278495182374,36.40732032780385,0.01130857915965261
7.390000000000001,1.1421626355876358,0.00031647482226230834,36.40363487770753,0.011520833877624776
7.4,0.02884904540084321,0.00031995846876014763,36.3998629275599,0.01164644440538165
7.41,1.1444043051508812,0.0003269763388110196,36.396219581379114,0.01190070262528161
7.42,0.7846435778174017,0.00033035057037645893,36.39244376726779,0.012022264555910454
7.43,0.5861798589173102,0.0003348874446469516,36.38871019096432,0.012186122169850863
7.44,0.01282845704657698,0.00034006382235609906,36.38499988735147,0.012373222138119314
7.45,0.0,0.00034716847269429974,36.381359800069255,0.012630461116332184
7.46,0.0,0.0003543220231532245,36.37772166408924,0.01288942793772534
7.47,0.0,0.0003614808656676118,36.37408389192284,0.013148535333118962
7.48,0.0,0.00036864509927351044,36.37044648353364,0.013407786854544527
7.49,0.8970200558904482,0.00037581482218143587,36.36680943888529,0.013667186022581216
7.5,1.7613310106869449,0.00037961994018810574,36.363050160541704,0.01380413892700231
