t,norm,width_fwhm,peak_a2,chi
4185,3.260927258878079,9.0,1.075264068114911,0.0
4186,3.2609272588780787,9.0,1.075272262750559,0.0
4187,3.2609272588780787,9.0,1.075280397596267,0.0
4188,3.260927258878079,9.0,1.0752884727357612,0.0
4189,3.260927258878079,9.0,1.0752964882533347,0.0
4190,3.260927258878079,9.0,1.0753044442338524,0.0
4191,3.2609272588780795,9.0,1.075312340762743,0.0
4192,3.260927258878079,9.0,1.0753201779260015,0.0
4193,3.2609272588780787,9.0,1.075327955810186,0.0
4194,3.260927258878079,9.0,1.0753356745024176,0.0
4195,3.260927258878079,9.0,1.0753433340903733,0.0
4196,3.260927258878079,9.0,1.0753509346622927,0.0
4197,3.2609272588780795,9.0,1.0753584763069703,0.0
4198,3.260927258878078,9.0,1.0753659591137543,0.0
4199,3.260927258878079,9.0,1.075373383172551,0.0
4200,3.2609272588780787,9.0,1.0753807485738114,0.0
4201,3.2609272588780787,9.0,1.075388055408542,0.0
4202,3.2609272588780787,9.0,1.0753953037682946,0.0
4203,3.260927258878079,9.0,1.0754024937451696,0.0
4204,3.260927258878079,9.0,1.0754096254318095,0.0
4205,3.260927258878079,9.0,1.0754166989214036,0.0
4206,3.260927258878079,9.0,1.0754237143076781,0.0
4207,3.260927258878079,9.0,1.0754306716849031,0.0
4208,3.260927258878079,9.0,1.075437571147883,0.0
4209,3.2609272588780787,9.0,1.075444412791961,0.0
4210,3.2609272588780795,9.0,1.0754511967130131,0.0
4211,3.260927258878079,9.0,1.0754579230074486,0.0
4212,3.260927258878079,9.0,1.075464591772206,0.0
4213,3.2609272588780787,9.0,1.0754712031047569,0.0
4214,3.2609272588780795,9.0,1.0754777571030958,0.0
4215,3.260927258878079,9.0,1.0754842538657448,0.0
4216,3.260927258878079,9.0,1.0754906934917492,0.0
4217,3.260927258878079,9.0,1.0754970760806768,0.0
4218,3.2609272588780795,9.0,1.0755034017326157,0.0
4219,3.2609272588780787,9.0,1.0755096705481695,0.0
4220,3.260927258878079,9.0,1.0755158826284628,0.0
4221,3.2609272588780795,9.0,1.0755220380751305,0.0
4222,3.260927258878079,9.0,1.075528136990323,0.0
4223,3.2609272588780795,9.0,1.075534179476701,0.0
4224,3.260927258878079,9.0,1.0755401656374342,0.0
4225,3.260927258878079,9.0,1.0755460955762,0.0
4226,3.2609272588780795,9.0,1.0755519693971793,0.0
4227,3.260927258878079,9.0,1.0755577872050588,0.0
4228,3.2609272588780787,9.0,1.0755635491050264,0.0
4229,3.2609272588780795,9.0,1.0755692552027691,0.0
4230,3.260927258878079,9.0,1.0755749056044726,0.0
4231,3.260927258878079,9.0,1.0755805004168182,0.0
4232,3.2609272588780787,9.0,1.0755860397469799,0.0
4233,3.2609272588780787,9.0,1.075591523702628,0.0
4234,3.2609272588780795,9.0,1.07559695239192,0.0
4235,3.260927258878079,9.0,1.0756023259235,0.0
4236,3.2609272588780795,9.0,1.0756076444065028,0.0
4237,3.2609272588780795,9.0,1.0756129079505463,0.0
4238,3.260927258878079,9.0,1.0756181166657297,0.0
4239,3.2609272588780787,9.0,1.0756232706626352,0.0
4240,3.260927258878079,9.0,1.075628370052322,0.0
4241,3.260927258878079,9.0,1.0756334149463265,0.0
4242,3.2609272588780787,9.0,1.0756384054566603,0.0
4243,3.260927258878079,9.0,1.0756433416958084,0.0
4244,3.260927258878079,9.0,1.075648223776726,0.0
4245,3.260927258878079,9.0,1.0756530518128367,0.0
4246,3.2609272588780787,9.0,1.0756578259180332,0.0
4247,3.260927258878079,9.0,1.075662546206672,0.0
4248,3.260927258878079,9.0,1.0756672127935716,0.0
4249,3.260927258878079,9.0,1.075671825794014,0.0
4250,3.2609272588780795,9.0,1.0756763853237399,0.0
4251,3.260927258878079,9.0,1.0756808914989435,0.0
4252,3.2609272588780795,9.0,1.07568534443628,0.0
4253,3.260927258878079,9.0,1.0756897442528521,0.0
4254,3.260927258878079,9.0,1.0756940910662178,0.0
4255,3.2609272588780795,9.0,1.0756983849943815,0.0
4256,3.260927258878079,9.0,1.0757026261557958,0.0
4257,3.260927258878079,9.0,1.0757068146693582,0.0
4258,3.260927258878079,9.0,1.0757109506544094,0.0
4259,3.260927258878079,9.0,1.0757150342307302,0.0
4260,3.260927258878079,9.0,1.0757190655185422,0.0
4261,3.2609272588780787,9.0,1.0757230446385002,0.0
4262,3.2609272588780795,9.0,1.0757269717116982,0.0
4263,3.260927258878079,9.0,1.0757308468596594,0.0
4264,3.2609272588780787,9.0,1.0757346702043398,0.0
4265,3.260927258878079,9.0,1.0757384418681233,0.0
4266,3.2609272588780795,9.0,1.0757421619738206,0.0
4267,3.260927258878079,9.0,1.0757458306446657,0.0
4268,3.260927258878079,9.0,1.0757494480043162,0.0
4269,3.2609272588780795,9.0,1.0757530141768508,0.0
4270,3.260927258878079,9.0,1.0757565292867637,0.0
4271,3.260927258878079,9.0,1.0757599934589677,0.0
4272,3.2609272588780795,9.0,1.0757634068187891,0.0
4273,3.260927258878079,9.0,1.0757667694919648,0.0
4274,3.260927258878079,9.0,1.0757700816046423,0.0
4275,3.2609272588780795,9.0,1.075773343283378,0.0
4276,3.2609272588780787,9.0,1.075776554655131,0.0
4277,3.2609272588780795,9.0,1.0757797158472677,0.0
4278,3.2609272588780795,9.0,1.0757828269875511,0.0
4279,3.2609272588780787,9.0,1.0757858882041473,0.0
4280,3.2609272588780787,9.0,1.0757888996256189,0.0
4281,3.260927258878079,9.0,1.075791861380921,0.0
4282,3.260927258878079,9.0,1.0757947735994047,0.0
4283,3.260927258878079,9.0,1.0757976364108088,0.0
4284,3.2609272588780795,9.0,1.075800449945263,0.0
4285,3.2609272588780787,9.0,1.07580321433328,0.0
4286,3.260927258878079,9.0,1.0758059297057616,0.0
4287,3.26092725887808,9.0,1.075808596193987,0.0
4288,3.260927258878079,9.0,1.0758112139296179,0.0
4289,3.260927258878079,9.0,1.0758137830446914,0.0
4290,3.260927258878079,9.0,1.0758163036716228,0.0
4291,3.2609272588780795,9.0,1.0758187759431987,0.0
4292,3.260927258878079,9.0,1.0758211999925777,0.0
4293,3.260927258878079,9.0,1.0758235759532875,0.0
4294,3.2609272588780787,9.0,1.0758259039592204,0.0
4295,3.260927258878079,9.0,1.0758281841446369,0.0
4296,3.260927258878079,9.0,1.075830416644157,0.0
4297,3.260927258878079,9.0,1.0758326015927615,0.0
4298,3.2609272588780795,9.0,1.0758347391257899,0.0
4299,3.260927258878079,9.0,1.0758368293789362,0.0
4300,3.2609272588780795,9.0,1.075838872488249,0.0
4301,3.260927258878079,9.0,1.0758408685901277,0.0
4302,3.260927258878079,9.0,1.0758428178213215,0.0
4303,3.2609272588780795,9.0,1.0758447203189245,0.0
4304,3.260927258878079,9.0,1.075846576220377,0.0
4305,3.2609272588780787,9.0,1.0758483856634622,0.0
4306,3.260927258878079,9.0,1.0758501487863024,0.0
4307,3.2609272588780787,9.0,1.0758518657273584,0.0
4308,3.260927258878079,9.0,1.0758535366254263,0.0
4309,3.2609272588780795,9.0,1.0758551616196355,0.0
4310,3.260927258878079,9.0,1.0758567408494468,0.0
4311,3.260927258878079,9.0,1.07585827445465,0.0
4312,3.2609272588780795,9.0,1.0758597625753623,0.0
4313,3.260927258878079,9.0,1.0758612053520242,0.0
4314,3.260927258878079,9.0,1.075862602925399,0.0
4315,3.2609272588780795,9.0,1.0758639554365705,0.0
4316,3.260927258878079,9.0,1.0758652630269379,0.0
4317,3.2609272588780795,9.0,1.0758665258382194,0.0
4318,3.260927258878079,9.0,1.0758677440124422,0.0
4319,3.260927258878079,9.0,1.0758689176919485,0.0
4320,3.260927258878079,9.0,1.075870047019386,0.0
4321,3.2609272588780795,9.0,1.0758711321377104,0.0
4322,3.2609272588780787,9.0,1.0758721731901792,0.0
4323,3.260927258878079,9.0,1.0758731703203557,0.0
4324,3.260927258878079,9.0,1.0758741236720977,0.0
4325,3.260927258878079,9.0,1.075875033389565,0.0
4326,3.2609272588780795,9.0,1.0758758996172089,0.0
4327,3.260927258878079,9.0,1.0758767224997734,0.0
4328,3.260927258878079,9.0,1.075877502182295,0.0
4329,3.2609272588780795,9.0,1.075878238810097,0.0
4330,3.2609272588780787,9.0,1.075878932528787,0.0
4331,3.2609272588780795,9.0,1.0758795834842592,0.0
4332,3.260927258878079,9.0,1.0758801918226861,0.0
4333,3.260927258878079,9.0,1.0758807576905183,0.0
4334,3.260927258878079,9.0,1.0758812812344873,0.0
4335,3.26092725887808,9.0,1.075881762601594,0.0
4336,3.260927258878079,9.0,1.0758822019391125,0.0
4337,3.26092725887808,9.0,1.0758825993945886,0.0
4338,3.260927258878079,9.0,1.0758829551158313,0.0
4339,3.260927258878079,9.0,1.0758832692509188,0.0
4340,3.2609272588780787,9.0,1.0758835419481887,0.0
4341,3.2609272588780795,9.0,1.0758837733562416,0.0
4342,3.260927258878079,9.0,1.0758839636239315,0.0
4343,3.260927258878079,9.0,1.0758841129003733,0.0
4344,3.2609272588780795,9.0,1.0758842213349311,0.0
4345,3.2609272588780787,9.0,1.0758842890772213,0.0
4346,3.260927258878079,9.0,1.0758843162771106,0.0
4347,3.260927258878079,9.0,1.0758843030847094,0.0
4348,3.2609272588780795,9.0,1.0758842496503718,0.0
4349,3.260927258878079,9.0,1.0758841561246966,0.0
4350,3.260927258878079,9.0,1.0758840226585182,0.0
4351,3.260927258878079,9.0,1.075883849402909,0.0
4352,3.260927258878079,9.0,1.0758836365091784,0.0
4353,3.2609272588780787,9.0,1.0758833841288635,0.0
4354,3.2609272588780795,9.0,1.0758830924137357,0.0
4355,3.2609272588780787,9.0,1.07588276151579,0.0
4356,3.260927258878079,9.0,1.07588239158725,0.0
4357,3.2609272588780787,9.0,1.0758819827805584,0.0
4358,3.260927258878079,9.0,1.0758815352483813,0.0
4359,3.260927258878079,9.0,1.0758810491436026,0.0
4360,3.260927258878079,9.0,1.0758805246193193,0.0
4361,3.260927258878079,9.0,1.0758799618288444,0.0
4362,3.260927258878079,9.0,1.0758793609257014,0.0
4363,3.2609272588780795,9.0,1.0758787220636212,0.0
4364,3.260927258878079,9.0,1.0758780453965424,0.0
4365,3.2609272588780787,9.0,1.0758773310786063,0.0
4366,3.260927258878079,9.0,1.0758765792641571,0.0
4367,3.260927258878079,9.0,1.0758757901077363,0.0
4368,3.260927258878079,9.0,1.0758749637640828,0.0
4369,3.260927258878079,9.0,1.0758741003881322,0.0
4370,3.260927258878079,9.0,1.0758732001350086,0.0
4371,3.2609272588780787,9.0,1.075872263160028,0.0
4372,3.260927258878079,9.0,1.0758712896186933,0.0
4373,3.260927258878079,9.0,1.0758702796666917,0.0
4374,3.260927258878079,9.0,1.0758692334598936,0.0
4375,3.2609272588780795,9.0,1.0758681511543493,0.0
4376,3.260927258878079,9.0,1.075867032906287,0.0
4377,3.260927258878079,9.0,1.0758658788721103,0.0
4378,3.2609272588780795,9.0,1.0758646892083965,0.0
4379,3.260927258878079,9.0,1.0758634640718914,0.0
4380,3.2609272588780787,9.0,1.0758622036195122,0.0
4381,3.2609272588780795,9.0,1.0758609080083408,0.0
4382,3.2609272588780795,9.0,1.075859577395621,0.0
4383,3.260927258878079,9.0,1.0758582119387592,0.0
4384,3.2609272588780787,9.0,1.0758568117953209,0.0
4385,3.2609272588780787,9.0,1.075855377123028,0.0
4386,3.2609272588780787,9.0,1.0758539080797564,0.0
4387,3.260927258878079,9.0,1.0758524048235323,0.0
4388,3.2609272588780787,9.0,1.075850867512531,0.0
4389,3.260927258878079,9.0,1.0758492963050783,0.0
4390,3.260927258878079,9.0,1.0758476913596406,0.0
4391,3.2609272588780787,9.0,1.0758460528348281,0.0
4392,3.260927258878079,9.0,1.0758443808893912,0.0
4393,3.260927258878079,9.0,1.0758426756822153,0.0
4394,3.260927258878079,9.0,1.075840937372324,0.0
4395,3.260927258878079,9.0,1.0758391661188702,0.0
4396,3.260927258878079,9.0,1.07583736208114,0.0
4397,3.2609272588780795,9.0,1.0758355254185463,0.0
4398,3.2609272588780795,9.0,1.0758336562906254,0.0
4399,3.2609272588780795,9.0,1.07583175485704,0.0
4400,3.2609272588780795,9.0,1.0758298212775712,0.0
4401,3.2609272588780787,9.0,1.0758278557121177,0.0
4402,3.2609272588780795,9.0,1.0758258583206994,0.0
4403,3.2609272588780787,9.0,1.075823829263441,0.0
4404,3.260927258878079,9.0,1.0758217687005858,0.0
4405,3.2609272588780795,9.0,1.075819676792483,0.0
4406,3.260927258878079,9.0,1.0758175536995869,0.0
4407,3.260927258878079,9.0,1.0758153995824586,0.0
4408,3.260927258878079,9.0,1.0758132146017594,0.0
4409,3.260927258878079,9.0,1.075810998918249,0.0
4410,3.2609272588780787,9.0,1.0758087526927849,0.0
4411,3.2609272588780795,9.0,1.0758064760863209,0.0
4412,3.260927258878079,9.0,1.0758041692598979,0.0
4413,3.260927258878079,9.0,1.0758018323746517,0.0
4414,3.260927258878079,9.0,1.0757994655918015,0.0
4415,3.2609272588780787,9.0,1.0757970690726548,0.0
4416,3.2609272588780787,9.0,1.0757946429786,0.0
4417,3.260927258878079,9.0,1.0757921874711054,0.0
4418,3.260927258878079,9.0,1.0757897027117183,0.0
4419,3.260927258878079,9.0,1.0757871888620587,0.0
4420,3.260927258878079,9.0,1.075784646083824,0.0
4421,3.260927258878079,9.0,1.0757820745387785,0.0
4422,3.260927258878079,9.0,1.075779474388757,0.0
4423,3.260927258878079,9.0,1.0757768457956587,0.0
4424,3.2609272588780795,9.0,1.0757741889214485,0.0
4425,3.260927258878079,9.0,1.0757715039281506,0.0
4426,3.260927258878079,9.0,1.0757687909778477,0.0
4427,3.2609272588780787,9.0,1.0757660502326811,0.0
4428,3.2609272588780787,9.0,1.0757632818548453,0.0
4429,3.260927258878079,9.0,1.0757604860065857,0.0
4430,3.260927258878079,9.0,1.0757576628501981,0.0
4431,3.260927258878079,9.0,1.0757548125480243,0.0
4432,3.260927258878079,9.0,1.0757519352624514,0.0
4433,3.260927258878079,9.0,1.0757490311559093,0.0
4434,3.2609272588780787,9.0,1.0757461003908668,0.0
4435,3.260927258878079,9.0,1.0757431431298305,0.0
4436,3.260927258878079,9.0,1.0757401595353433,0.0
4437,3.2609272588780795,9.0,1.0757371497699795,0.0
4438,3.2609272588780787,9.0,1.075734113996344,0.0
4439,3.260927258878079,9.0,1.0757310523770718,0.0
4440,3.260927258878079,9.0,1.0757279650748206,0.0
4441,3.2609272588780787,9.0,1.075724852252274,0.0
4442,3.2609272588780787,9.0,1.0757217140721356,0.0
4443,3.260927258878079,9.0,1.0757185506971283,0.0
4444,3.260927258878079,9.0,1.075715362289991,0.0
4445,3.260927258878079,9.0,1.075712149013477,0.0
4446,3.2609272588780795,9.0,1.0757089110303502,0.0
4447,3.260927258878079,9.0,1.075705648503385,0.0
4448,3.260927258878079,9.0,1.075702361595363,0.0
4449,3.260927258878079,9.0,1.0756990504690696,0.0
4450,3.260927258878079,9.0,1.0756957152872932,0.0
4451,3.260927258878079,9.0,1.075692356212823,0.0
4452,3.2609272588780795,9.0,1.0756889734084436,0.0
4453,3.260927258878079,9.0,1.0756855670369367,0.0
4454,3.2609272588780787,9.0,1.0756821372610752,0.0
4455,3.260927258878079,9.0,1.0756786842436272,0.0
4456,3.260927258878079,9.0,1.075675208147343,0.0
4457,3.2609272588780787,9.0,1.075671709134964,0.0
4458,3.260927258878079,9.0,1.0756681873692129,0.0
4459,3.260927258878079,9.0,1.0756646430127932,0.0
4460,3.2609272588780787,9.0,1.07566107622839,0.0
4461,3.2609272588780787,9.0,1.0756574871786637,0.0
4462,3.2609272588780787,9.0,1.0756538760262486,0.0
4463,3.260927258878079,9.0,1.0756502429337518,0.0
4464,3.260927258878079,9.0,1.07564658806375,0.0
4465,3.2609272588780787,9.0,1.0756429115787884,0.0
4466,3.260927258878079,9.0,1.0756392136413773,0.0
4467,3.2609272588780787,9.0,1.075635494413988,0.0
4468,3.2609272588780787,9.0,1.0756317540590543,0.0
4469,3.260927258878079,9.0,1.0756279927389683,0.0
4470,3.260927258878079,9.0,1.075624210616077,0.0
4471,3.2609272588780795,9.0,1.0756204078526836,0.0
4472,3.260927258878079,9.0,1.0756165846110382,0.0
4473,3.2609272588780795,9.0,1.0756127410533451,0.0
4474,3.2609272588780795,9.0,1.075608877341753,0.0
4475,3.260927258878079,9.0,1.0756049936383545,0.0
4476,3.2609272588780795,9.0,1.0756010901051878,0.0
4477,3.260927258878079,9.0,1.0755971669042266,0.0
4478,3.2609272588780787,9.0,1.0755932241973853,0.0
4479,3.2609272588780795,9.0,1.0755892621465155,0.0
4480,3.260927258878079,9.0,1.0755852809133961,0.0
4481,3.260927258878079,9.0,1.0755812806597447,0.0
4482,3.2609272588780787,9.0,1.0755772615472008,0.0
4483,3.260927258878079,9.0,1.075573223737335,0.0
4484,3.260927258878079,9.0,1.0755691673916392,0.0
4485,3.260927258878079,9.0,1.0755650926715286,0.0
4486,3.2609272588780795,9.0,1.0755609997383389,0.0
4487,3.260927258878079,9.0,1.0755568887533211,0.0
4488,3.260927258878079,9.0,1.075552759877643,0.0
4489,3.260927258878079,9.0,1.0755486132723853,0.0
4490,3.260927258878079,9.0,1.0755444490985389,0.0
4491,3.260927258878079,9.0,1.0755402675170025,0.0
4492,3.260927258878079,9.0,1.075536068688583,0.0
4493,3.260927258878079,9.0,1.0755318527739908,0.0
4494,3.26092725887808,9.0,1.0755276199338362,0.0
4495,3.260927258878079,9.0,1.0755233703286302,0.0
4496,3.2609272588780787,9.0,1.0755191041187826,0.0
4497,3.2609272588780795,9.0,1.0755148214645969,0.0
4498,3.2609272588780787,9.0,1.0755105225262693,0.0
4499,3.260927258878079,9.0,1.0755062074638886,0.0
4500,3.260927258878079,9.0,1.075501876437429,0.0
4501,3.260927258878079,9.0,1.075497529606754,0.0
4502,3.2609272588780787,9.0,1.0754931671316093,0.0
4503,3.2609272588780787,9.0,1.0754887891716236,0.0
4504,3.2609272588780795,9.0,1.0754843958863056,0.0
4505,3.260927258878079,9.0,1.075479987435039,0.0
4506,3.2609272588780795,9.0,1.0754755639770859,0.0
4507,3.260927258878079,9.0,1.0754711256715799,0.0
4508,3.260927258878079,9.0,1.0754666726775262,0.0
4509,3.260927258878079,9.0,1.0754622051537985,0.0
4510,3.260927258878079,9.0,1.0754577232591376,0.0
4511,3.260927258878079,9.0,1.0754532271521475,0.0
4512,3.260927258878079,9.0,1.0754487169912974,0.0
4513,3.2609272588780787,9.0,1.075444192934912,0.0
4514,3.260927258878079,9.0,1.0754396551411791,0.0
4515,3.260927258878079,9.0,1.075435103768138,0.0
4516,3.2609272588780795,9.0,1.0754305389736856,0.0
4517,3.2609272588780795,9.0,1.0754259609155656,0.0
4518,3.260927258878079,9.0,1.075421369751377,0.0
4519,3.260927258878079,9.0,1.0754167656385596,0.0
4520,3.2609272588780787,9.0,1.0754121487344042,0.0
4521,3.2609272588780795,9.0,1.0754075191960408,0.0
4522,3.260927258878079,9.0,1.075402877180442,0.0
4523,3.2609272588780795,9.0,1.0753982228444177,0.0
4524,3.260927258878079,9.0,1.075393556344616,0.0
4525,3.260927258878079,9.0,1.0753888778375187,0.0
4526,3.260927258878079,9.0,1.0753841874794399,0.0
4527,3.2609272588780795,9.0,1.0753794854265257,0.0
4528,3.260927258878079,9.0,1.0753747718347462,0.0
4529,3.2609272588780787,9.0,1.0753700468599021,0.0
4530,3.260927258878079,9.0,1.075365310657616,0.0
4531,3.26092725887808,9.0,1.0753605633833339,0.0
4532,3.260927258878079,9.0,1.0753558051923184,0.0
4533,3.2609272588780787,9.0,1.0753510362396528,0.0
4534,3.260927258878079,9.0,1.0753462566802354,0.0
4535,3.260927258878079,9.0,1.075341466668778,0.0
4536,3.2609272588780795,9.0,1.0753366663598036,0.0
4537,3.260927258878079,9.0,1.0753318559076448,0.0
4538,3.2609272588780787,9.0,1.075327035466442,0.0
4539,3.260927258878079,9.0,1.0753222051901403,0.0
4540,3.260927258878079,9.0,1.0753173652324894,0.0
4541,3.260927258878079,9.0,1.0753125157470378,0.0
4542,3.2609272588780795,9.0,1.0753076568871371,0.0
4543,3.2609272588780795,9.0,1.0753027888059314,0.0
4544,3.260927258878079,9.0,1.0752979116563632,0.0
4545,3.2609272588780795,9.0,1.0752930255911677,0.0
4546,3.2609272588780787,9.0,1.07528813076287,0.0
4547,3.2609272588780787,9.0,1.075283227323786,0.0
4548,3.2609272588780795,9.0,1.075278315426018,0.0
4549,3.260927258878079,9.0,1.0752733952214506,0.0
4550,3.260927258878079,9.0,1.075268466861757,0.0
4551,3.2609272588780795,9.0,1.0752635304983866,0.0
4552,3.2609272588780787,9.0,1.0752585862825692,0.0
4553,3.260927258878079,9.0,1.0752536343653143,0.0
4554,3.2609272588780787,9.0,1.0752486748974033,0.0
4555,3.260927258878079,9.0,1.0752437080293917,0.0
4556,3.2609272588780795,9.0,1.0752387339116067,0.0
4557,3.260927258878079,9.0,1.075233752694143,0.0
4558,3.260927258878079,9.0,1.0752287645268652,0.0
4559,3.260927258878079,9.0,1.0752237695594011,0.0
4560,3.2609272588780795,9.0,1.0752187679411425,0.0
4561,3.2609272588780787,9.0,1.0752137598212412,0.0
4562,3.2609272588780795,9.0,1.0752087453486123,0.0
4563,3.260927258878079,9.0,1.0752037246719228,0.0
4564,3.260927258878079,9.0,1.0751986979395998,0.0
4565,3.2609272588780795,9.0,1.0751936652998224,0.0
4566,3.260927258878079,9.0,1.0751886269005202,0.0
4567,3.260927258878079,9.0,1.075183582889374,0.0
4568,3.2609272588780795,9.0,1.075178533413813,0.0
4569,3.2609272588780795,9.0,1.0751734786210105,0.0
4570,3.260927258878079,9.0,1.0751684186578847,0.0
4571,3.2609272588780787,9.0,1.0751633536710963,0.0
4572,3.260927258878079,9.0,1.0751582838070457,0.0
4573,3.2609272588780787,9.0,1.075153209211872,0.0
4574,3.260927258878079,9.0,1.0751481300314512,0.0
4575,3.26092725887808,9.0,1.0751430464113925,0.0
4576,3.2609272588780787,9.0,1.0751379584970377,0.0
4577,3.260927258878079,9.0,1.0751328664334632,0.0
4578,3.260927258878079,9.0,1.075127770365468,0.0
4579,3.2609272588780787,9.0,1.0751226704375842,0.0
4580,3.260927258878079,9.0,1.0751175667940664,0.0
4581,3.260927258878079,9.0,1.0751124595788937,0.0
4582,3.2609272588780787,9.0,1.075107348935764,0.0
4583,3.2609272588780795,9.0,1.0751022350080994,0.0
4584,3.2609272588780787,9.0,1.0750971179390354,0.0
4585,3.2609272588780795,9.0,1.0750919978714282,0.0
4586,3.260927258878079,9.0,1.075086874947843,0.0
4587,3.260927258878079,9.0,1.0750817493105627,0.0
