t,gamma,leak,mass_total,mass_out
9.94,0.29480582815297063,0.0001891531785177036,35.47051763649149,0.006709361154610819
9.950000000000001,0.0,0.00019452601974410984,35.46695080514013,0.006899244772584256
9.96,0.0,0.0002004535339055464,35.463404110059614,0.0071087646781821286
9.97,0.0,0.00020637678648751672,35.45985776964861,0.007318091495804688
9.98,1.1377541494564687,0.00021229587912953502,35.45631178387165,0.007527228880848136
9.99,2.190488326677509,0.00021579578701412473,35.452680511334336,0.007650539092703931
10.0,1.740368619453703,0.0002169866588024558,35.44896765911744,0.007691953050348424
10.01,1.066564402447983,0.00021913630003775033,35.44528889401441,0.007767349462003701
10.02,0.2869237345646998,0.00022273070991049647,35.44166152134065,0.007893946431055952
10.03,0.0,0.0002280251767178428,35.4380947055826,0.00808077780778435
10.040000000000001,0.1386054675467694,0.00023395640813757732,35.43455089611204,0.00829014025162278
10.05,0.7602097814155476,0.00023955963004389135,35.43099595043478,0.008487836281973008
10.06,2.1079044481082287,0.0002436633387204479,35.42738832547809,0.008632355721532054
10.07,1.95484166168466,0.00024445356397302594,35.423663624835314,0.008659440822072876
10.08,3.3571863177885866,0.00024561085489032417,35.41995198011597,0.008699524686010759
10.09,4.2188748862872565,0.00024331035351681218,35.41611792566549,0.008617108172687023
10.1,4.019336161273271,0.00023900823672838925,35.4122127688603,0.00846381053253609
10.11,2.8987619436948386,0.00023538693684914408,35.408331358586054,0.008334658657437299
10.120000000000001,2.8374557537044174,0.00023456918835185417,35.40454892353689,0.008304816304957796
10.13,4.107036770559457,0.0002339323979382988,35.40077282315646,0.008281387675390184
10.14,3.983597834488566,0.00023035705971210932,35.396892626237204,0.008153924108325477
10.15,5.396570648247263,0.00022723325665013325,35.393028117430376,0.008042473041833666
10.16,4.544270183914194,0.00022104267142639022,35.389054796879066,0.00782249121155728
10.17,6.0,0.00021709673153704872,35.385160416263616,0.007682002671285203
10.18,5.634098321691027,0.00021019113635302098,35.38116098006171,0.007436806431888546
10.19,4.920010396556706,0.00020449731758386054,35.37720386697734,0.007234543294414449
10.200000000000001,4.530819709371025,0.00020060971111321996,35.3733102063084,0.007096229541606045
10.21,4.075172349321136,0.00019771468149465713,35.369451357921086,0.0069930598098723335
10.22,2.8411122049869344,0.0001958696824115257,35.36562943354555,0.006927054605432468
10.23,2.150087415946252,0.00019653217329410185,35.361896065208356,0.006949750285495744
10.24,0.30682050379202197,0.00019854281414501975,35.35821044989551,0.007020118605854298
10.25,1.2973460270336559,0.00020417514801153203,35.35465308968725,0.007218541527483467
10.26,1.7962532104624296,0.0002077644749122927,35.35102397491656,0.007344686933760617
10.27,1.3549170931418877,0.00021027253294702316,35.347356943344224,0.007432578277459747
10.28,0.7518910405066822,0.0002136679777545466,35.34372150237635,0.007551821499732854
10.290000000000001,1.8775621172972117,0.00021830806380315738,35.34013034875686,0.007715035430988529
10.3,1.070542577877303,0.00022045534091075464,35.336451481139385,0.007790109457851145
10.31,1.8220354814274988,0.00022434680597921506,35.33283443955267,0.007926808552706275
10.32,2.896458028853642,0.00022651208712870519,35.32915672684433,0.00800248102669487
10.33,3.498170107908777,0.00022621015686324976,35.32539202266745,0.007990962470703623
10.34,3.526813454748876,0.00022456789075548704,35.32157994600469,0.007932092706625808
10.35,4.090393291773104,0.00022293400975558403,35.317768037897274,0.007873531644306268
10.36,4.003762753775323,0.00022011668061104348,35.31391420268328,0.007773181573678048
10.370000000000001,4.9145736311148545,0.0002176233962645058,35.31007159151438,0.00768429770208842
10.38,4.41760599040968,0.00021326528135102212,35.306162933886625,0.0075295787715205734
10.39,5.932984090011486,0.00021020300865107818,35.30229969047038,0.00742064960723911
10.4,6.0,0.00020410953503512518,35.298329194540756,0.007204725559414703
10.41,5.91153150865475,0.00019826694002328296,35.29436707808773,0.006997706160631152
10.42,6.0,0.00019297569854512253,35.29042396977536,0.00681019421752113
10.43,6.0,0.0001878504853426106,35.28648631572533,0.006628583580444578
10.44,5.772935260455035,0.00018305624117376912,35.28255995207893,0.006458692803815912
10.450000000000001,4.930825769346044,0.00017898784000113912,35.27865883992949,0.006314450943896251
10.46,3.947127495404001,0.0001766821605170566,35.27481961947116,0.006232431342217798
10.47,3.419107658897639,0.00017624428216566013,35.271046135498075,0.0062163202073829155
10.48,3.255492735104256,0.00017676571791084468,35.267306488204206,0.006234050750169385
10.49,3.1596487790220227,0.00017756759934226213,35.263576808486114,0.006261668678104527
10.5,5.04102570531521,0.00017852194394030375,35.25985260406733,0.00629465742992686
10.51,5.06543519696608,0.00017609573294571896,35.25600930350781,0.006208432799042471
10.52,5.214437685365078,0.00017376543362326738,35.25216921843729,0.006125608470402728
10.53,4.7950412839752445,0.00017131059801219696,35.24832458547891,0.006038411563666589
10.540000000000001,5.984289999973174,0.000169718811238501,35.24451020869298,0.005981656375302755
10.55,4.90716690722859,0.00016619950702658517,35.24062779800781,0.0058569749673364375
10.56,5.156703215559457,0.00016470015683377816,35.23681632369065,0.005803509174835049
10.57,5.137950021787789,0.0001628775566867284,35.23299337231404,0.005738663875242369
10.58,5.096882290324348,0.00016119443706437414,35.22917522329499,0.005678747068361394
10.59,5.182579575631243,0.00015967858046487285,35.22536286671902,0.005624735938917896
10.6,4.785098932794126,0.00015811731181060066,35.221548824016395,0.005569136617859453
10.61,3.9849991415122488,0.0001572796834020607,35.217760180437125,0.005539038171309008
10.620000000000001,4.864011008696748,0.00015775289972865352,35.21401767379551,0.005555113399137454
10.63,5.998562082440092,0.00015682977032304205,35.21022607070085,0.0055220116676905585
10.64,6.0,0.00015418499327102175,35.20637380679568,0.0054282945084980225
10.65,6.0,0.0001517137071452011,35.2025274717445,0.005340705943619294
10.66,6.0,0.00014940729732971887,35.19868677664071,0.005258940660853352
10.67,4.255170848377677,0.00014725543617347304,35.19485137152339,0.005182633189774381
10.68,3.50061378688839,0.00014781770045943355,35.19111135648957,0.005201869157328294
10.69,3.9431272526171233,0.00014948018939393146,35.18741014800503,0.005259820733205887
10.700000000000001,2.136547095718945,0.0001504290863104237,35.18368400556545,0.00529264943799203
10.71,2.2995321149759755,0.00015406597078740903,35.180052557217046,0.00542004894957987
10.72,2.618728837767044,0.00015737511816879166,35.17640991619508,0.005535891667315213
10.73,2.9079690492662764,0.0001601078294471531,35.17274730521194,0.005631432226730847
10.74,2.108350429122291,0.00016230941687852911,35.169066270175236,0.005708270638474652
10.75,1.876820326899571,0.0001657496824134964,35.16542901319971,0.00582865869087237
10.76,1.660356216100503,0.00016950293580170675,35.1618030768473,0.005960028849607273
10.77,1.897318825456752,0.00017355367664691117,35.15818793883014,0.006101832781027232
10.78,1.736687033495175,0.000177126275638842,35.1545563488142,0.006226795637801444
10.790000000000001,0.4055540157021946,0.00018091722911228985,35.15093275322687,0.00635940935442642
10.8,2.3316813069253017,0.00018705152963608093,35.14739186911154,0.006574373411836254
10.81,2.6397295688507407,0.00018955358776059106,35.14372383648873,0.006661618940474033
10.82,2.5056522845358384,0.00019141804812544235,35.14003361538015,0.006726436645718691
10.83,2.1331250434746374,0.00019349619971819931,35.136351070905135,0.00679875040418482
10.84,2.7830090382984154,0.0001962488025957621,35.13269240995053,0.006894748817418207
10.85,2.999939987759144,0.00019767148208347314,35.12898725922676,0.006943998975622997
10.86,3.391865783081446,0.00019863331159675595,35.12526604469883,0.006977047915175814
10.870000000000001,2.2532122192160076,0.00019879657687893034,35.12151686599347,0.0069820373277553185
10.88,0.6552608627216765,0.00020122846159401035,35.117847394188644,0.007066710405626007
10.89,1.762726940799367,0.00020682571479830808,35.11428930406165,0.007262537984947342
10.9,1.9834851645917817,0.0002100928887011293,35.110649856417595,0.007376497852508874
10.91,2.2566032885707377,0.00021284166527642346,35.106992479691385,0.007472230742224603
10.92,3.2313125182945734,0.00021495899187546838,35.103313161838756,0.007545772808757935
10.93,2.9714561700169657,0.00021493951508904147,35.0995590030212,0.007544282191948791
10.94,3.419195875074526,0.00021549059608116716,35.095824872082225,0.007562820221645467
10.950000000000001,2.0355170240880804,0.00021507056151480103,35.09205670195796,0.00754726833959955
10.96,2.008259341141259,0.00021765291489816654,35.08839387035586,0.00763709120497813
10.97,1.9923415764919985,0.0002202468202314382,35.084731658371304,0.007727300586429774
10.98,2.825985018387686,0.00022282848984119308,35.08106923098315,0.007817061678754542
10.99,2.514629045967576,0.00022350621928922819,35.07734021506812,0.007840003694192101
11.0,4.209503731254239,0.00022487037238757022,35.073635334036524,0.00788702143855086
11.01,2.2146867383726043,0.0002223974098207069,35.069795966041376,0.0077994317857885
11.02,3.116178824662584,0.00022448223674089658,35.06611625346335,0.007871720210393986
11.03,1.7588637559974796,0.00022450359153098864,35.06236434495966,0.007871626723011749
11.040000000000001,2.594727370757298,0.00022758255945223404,35.05871965733573,0.007978753150735042
11.05,3.2780105108040587,0.00022870896796393805,35.05500675847814,0.008017394417700639
11.06,2.802888528944115,0.00022825226254517448,35.0512384467706,0.008000524480486024
11.07,2.5460715525122146,0.00022890755611345125,35.04750907714299,0.00802263965071303
11.08,2.388550273601387,0.00023014212977894247,35.04380006408938,0.008065054782297201
11.09,3.0664579615958605,0.00023171612711409041,35.0401030461949,0.008119356971543156
11.1,2.702125564716739,0.0002316894366510963,35.036350059222,0.008117552207531983
11.11,3.024608595872791,0.00023251919003844395,35.03262707776264,0.008145758073040462
11.120000000000001,3.1476052248226765,0.00023258621533873468,35.028877437755995,0.008147234030812293
11.13,3.7248773229238203,0.00023237654958941113,35.02511810724818,0.008139016094724172
11.14,3.9349934979822665,0.0002308442731172146,35.021312427072644,0.00808446941083869
11.15,4.352886035701984,0.00022889949444356554,35.01749217248427,0.008015486254963391
11.16,5.002276137977839,0.00022609121786138593,35.01364151828513,0.007916276852631297
11.17,5.628289486366108,0.00022195569375251415,35.00974416010529,0.007770612053154423
11.18,6.0,0.00021665957244912937,35.00580583314807,0.0075843429250473165
11.19,5.925314859871906,0.00021088097750677917,35.00185019198925,0.00738122438303275
11.200000000000001,5.915210911626385,0.00020563242354182542,34.99791264618484,0.007196705596340294
11.21,5.387519602264692,0.0002007400613845941,34.993987154605506,0.007024695129507408
11.22,5.945213884516726,0.00019721974216695612,34.99010929906295,0.006900740334355006
11.23,5.260232197708735,0.00019280921634755245,34.98620002436054,0.00674566180967587
11.24,5.140639624758682,0.00019000363945969933,34.98234656688365,0.006646773164548602
11.25,5.1287738897844,0.00018759088109536492,34.9785066455719,0.006561648881043098
11.26,5.64516093342678,0.0001853414162253819,34.974672262772785,0.0064822552892010755
11.27,6.0,0.00018226688224649406,34.97080886180332,0.0063740203008791395
11.28,6.0,0.00017873783936045705,34.96692933969909,0.006249913399247768
11.290000000000001,6.0,0.0001754402979521266,34.963057651961165,0.006133929251777623
11.3,4.986036376867109,0.00017235974842993098,34.95919331044086,0.006025557764301085
11.31,4.666211338590709,0.00017123015175645175,34.95539695460778,0.005985417925244672
11.32,4.866413775967453,0.00017071806844568834,34.95162212266243,0.00596687341782469
11.33,5.218484353347878,0.00016990014233529466,34.947836587700166,0.005937642410561047
11.34,4.685599992949127,0.00016853670036626832,34.944031949101245,0.005889351842195152
11.35,4.26717218969519,0.00016815666989088385,34.94026159443683,0.00587543803483701
11.36,4.247002178851236,0.00016850972175748514,34.93651685321954,0.005887142734111883
11.370000000000001,3.38562679593683,0.0001688915429949587,34.932773174454034,0.005899849962526613
11.38,3.3106715937402167,0.00017072164425374807,34.92908015023532,0.005963149995519299
11.39,4.2553850310439225,0.00017262386128830636,34.925389821907316,0.006028955648057128
11.4,3.346264472244303,0.0001728383890600996,34.92164072764895,0.006035800126702582
11.41,2.336540536741623,0.00017462532950401538,34.91794658974092,0.0060975579288372935
11.42,3.2061437223572655,0.0001781219117213598,34.9143123231692,0.006219004057439708
11.43,3.145672070903599,0.00017998994502725526,34.9106215017287,0.006283560844963645
11.44,4.4571621221253075,0.00018191314905110093,34.90693277935996,0.006350030065608652
11.450000000000001,3.461579974263246,0.0001813963875167075,34.9031590549472,0.006331306965488663
11.46,4.307301101920354,0.00018272088567210574,34.899449575787685,0.006376858335957103
11.47,4.586674165195399,0.00018246204000439318,34.895684960340716,0.006367137865214572
11.48,3.711129694862116,0.00018171641171400128,34.89190335197717,0.006340431474993207
11.49,4.058437873315187,0.0001826089021381972,34.888178860006725,0.006370892039227071
11.5,5.839253539964212,0.00018284293315655803,34.88443148342533,0.006378371773928649
11.51,6.0,0.00017982214456116973,34.880570590977385,0.006272299007187001
11.52,6.0,0.00017670758506860144,34.87670619597786,0.006162978527038554
11.53,5.7907281532646095,0.00017379897588809014,34.87284874664664,0.006060865398467628
11.540000000000001,4.827980717272508,0.00017144708519665146,34.86901049353301,0.005978190212807859
11.55,3.849695273129955,0.00017089894225973985,34.865234966612945,0.00595843177743162
11.56,3.61538910620874,0.00017206144745149024,34.86151906164979,0.005998323430105352
11.57,4.38869622562312,0.00017359034849303247,34.85781604701178,0.0060509804353069685
11.58,4.327348304255502,0.00017372879071854704,34.854064706257105,0.006055154513044211
11.59,5.699877661383304,0.00017397844799524822,34.85031727216034,0.006063204111152623
11.6,5.025235456514707,0.00017183999544011556,34.84648664521643,0.0059880201062182115
11.61,4.246594201241148,0.00017099925284784763,34.84270108444238,0.005958075852640709
11.620000000000001,4.371506147533699,0.0001715453813332344,34.838963799030275,0.005976463330159569
11.63,4.383581577892473,0.0001718637205570606,34.83521864118849,0.005986910282093499
11.64,5.668211026693876,0.00017215766553677037,34.83147267822815,0.00599650502349173
11.65,6.0,0.0001702376272734441,34.827649636401375,0.005928976437611969
11.66,6.0,0.00016787767862297732,34.823811132851475,0.0058461405737882674
11.67,5.4722586859677165,0.0001656764911862847,34.81997798330377,0.00576885177545762
11.68,6.0,0.00016449840211185752,34.81618029901308,0.005727206026826149
11.69,6.0,0.00016253078245787305,34.81235504862156,0.005658079305253912
11.700000000000001,6.0,0.00016069732543797465,34.80853432835839,0.005593638368983281
11.71,5.085886230195128,0.00015898961981265439,34.80471785662341,0.005533588859711419
11.72,3.923432082583253,0.00015885305768197007,34.80095595280389,0.005528238263358615
11.73,3.726942720973801,0.00016058128720798954,34.79725896053499,0.005587788635192618
11.74,3.9776539291321007,0.0001625637676916297,34.793570980957135,0.005656173990110707
11.75,3.5000687911610915,0.00016407075242138138,34.78986664083209,0.005707999596401001
11.76,3.224743064486565,0.00016630852864301963,34.78618787025553,0.00578523972180202
11.77,2.9287012888496693,0.00016893119011372753,34.782522692351804,0.005875852953576894
11.78,4.034385172228222,0.00017197374689035378,34.77887235390139,0.005981052991321933
11.790000000000001,3.1115999490258033,0.00017302919697968126,34.775153167950975,0.006017116827496149
11.8,2.810903790072692,0.00017564719798115818,34.771488424030046,0.006107514511315332
11.81,3.7483462264356797,0.0001787163958702275,34.76783959883076,0.006213582985297389
11.82,5.031768019643168,0.0001800274942659607,34.76412990826752,0.006258499197721925
11.83,4.653081066575106,0.00017898711604377035,34.76033858211555,0.006221652755518043
11.84,4.601139635348252,0.00017869095022446995,34.75657304971095,0.0062106850647992325
11.85,6.0,0.00017851354738527127,34.75281163011384,0.006203847685703912
11.86,6.0,0.0001758591859189351,34.74896411808968,0.006110924541333714
11.870000000000001,5.461015149634283,0.00017338233824220814,34.745122566205396,0.006024190593040976
11.88,4.796682424336838,0.0001720063043094036,34.74131907198784,0.005975725900406599
11.89,5.00062487376894,0.00017186292270543818,34.73755830348665,0.005970098297687951
11.9,4.384901436608363,0.00017138762681258405,34.733786005435846,0.005952941153687965
11.91,4.160136348612527,0.0001720038542109638,34.73005159623313,0.0059737027314979065
11.92,4.545451304710839,0.00017298936812359012,34.72633007689481,0.00600728589725343
11.93,3.347515539260752,0.00017327616315393783,34.72258438563193,0.006016596197131307
11.94,3.658120588564648,0.0001756361361503648,34.718910720700734,0.00609789533033353
11.950000000000001,4.138766257656182,0.00017737687726746142,34.71521576126412,0.006157676565399366
11.96,4.066923231902687,0.0001782083569832334,34.71148938784805,0.006185877492249521
11.97,4.834612793572772,0.0001791427392036949,34.70776666402044,0.006217644391835488
11.98,4.439556236799582,0.00017867300389005515,34.7039952883228,0.006200667085151134
11.99,4.316431020563884,0.00017894448018632828,34.70024960669167,0.006209418128205462
12.0,2.9984083665327015,0.0001794349865158626,34.696511556480715,0.0062257680832847676
12.01,0.7488245202867891,0.00018227935167853317,34.69285523137398,0.00632379115945224
12.02,0.0,0.00018914274737700493,34.689338591752026,0.00656123680593533
12.030000000000001,0.023202991921157316,0.0001973647019787261,34.68586965789285,0.006845766327903158
12.040000000000001,0.10029703556051942,0.0002055311805831883,34.68239948250446,0.007128314511097107
12.05,0.0,0.00021352792022842897,34.67892409306806,0.007404918537352595
12.06,0.0,0.00022172193816844246,34.67545620065876,0.007688309355685218
12.07,0.0,0.0002299067307727731,34.67198865503869,0.007971323561070854
12.08,0.09978420738013227,0.00023808245050825597,34.66852145617318,0.008253966543784
12.09,0.0,0.0002460117143054828,34.66504636787247,0.008528007483439603
12.1,0.0,0.00025417035458382727,34.66157986323569,0.008809946044274517
12.11,0.5548613779313794,0.0002623203648739255,34.65811370524937,0.009091529033003275
12.120000000000001,0.0,0.00026900662325818326,34.65459744849558,0.009322316239991718
12.13,1.2333964814721163,0.00027714357174250597,34.65113198875072,0.009603338484283656
12.14,0.44700861885424736,0.0002818546352121202,34.647548428312874,0.009765572123256676
12.15,0.216780532646707,0.0002887244110187501,34.644040020520976,0.010002580050235214
12.16,1.0038657335568484,0.0002962233143293175,34.64055393287262,0.010261339696199297
12.17,0.6818915285323861,0.0003013686108044367,34.63698686740632,0.010438500614682062
12.18,0.0,0.00030743227914898453,34.63345198946817,0.01064744107991944
12.19,0.0,0.00031554809876092746,34.62998864426923,0.01092742707681198
12.200000000000001,0.7619828478506484,0.00032365629838453173,34.6265256454048,0.011207093116309099
12.21,0.7913648466148289,0.00032929137441914315,34.62297759671297,0.011401047879305145
12.22,0.6897611948404883,0.0003347857789063694,34.61942507506824,0.011590091189047753
12.23,0.6360802204360734,0.0003405762042521126,34.61588318860926,0.0117893461032114
12.24,1.6709214748343362,0.0003465082056454923,34.612346610591715,0.01199346211721632
12.25,0.7018531089138944,0.00034881599474436954,34.608684974596564,0.012072062876208765
12.26,0.9649707030256955,0.00035447242332351854,34.6051393779505,0.012266567614750586
12.27,2.90106345043043,0.0003591559537278579,34.60156049522895,0.012427356460136485
12.280000000000001,2.946650906264894,0.00035684425277867157,34.597739813683305,0.012346004611645072
12.290000000000001,3.640262325970879,0.00035445656817438315,34.59391624604517,0.012262040832285565
12.3,3.1176598757763716,0.00034970098212527156,34.59001048396775,0.012096160637967313
12.31,2.735747637194158,0.0003469712177879281,34.586174365772635,0.012000407038318102
12.32,2.837475157663013,0.00034567175285701905,34.58238744748405,0.011954154486952731
12.33,2.8116952225510614,0.00034407298067713277,34.57859001257543,0.011897558533239708
12.34,2.0839778729122544,0.0003426256610500818,34.574797630489286,0.011846212893819536
12.35,2.769635392037562,0.00034372877014946613,34.571093278270766,0.01188307937526283
12.36,2.439732831005608,0.000342463145717816,34.567307050970896,0.011838028711669477
12.370000000000001,3.0526875978336068,0.0003423785622766847,34.56356150399277,0.011833822494899154
12.38,3.025886396791035,0.00034021134791432407,34.559743898210726,0.011757617055184449
12.39,4.166756818875467,0.0003382200976521023,34.55593215168584,0.011687510746802944
12.4,4.084388862371483,0.00033244945174131137,34.55198956831967,0.011486789988559717
12.41,3.4549037447264586,0.0003272205598384374,34.5480652041919,0.01130483723745084
12.42,4.403443505472899,0.0003242906732488753,34.54421982642643,0.011202368304369298
12.43,3.345468726346547,0.00031840685198904916,34.540272114484225,0.01099785931081838
12.44,3.0961348582133197,0.0003161776335119084,34.53645015732897,0.010919653080646567
12.450000000000001,2.9032154194602615,0.0003148294804823388,34.53265842512781,0.010871898911657364
12.46,3.7719543838321457,0.0003141463735970361,34.52888952463971,0.010847125428498566
12.47,4.17951312488891,0.0003107689052513873,34.52502748706412,0.010729304995929284
12.48,4.363477981364382,0.00030627358895823545,34.52112655160491,0.010572909323841776
12.49,5.693652753443972,0.00030142662229486645,34.51721309237941,0.010404406953468368
12.5,5.826671570055169,0.0002928069654474202,34.51316898026718,0.01010569627708636
12.51,4.806644593191468,0.00028432253606968646,34.50912883763723,0.009811723028672852
12.52,3.9313724527927327,0.0002792655683533987,34.505206310099005,0.009636116051341357
12.530000000000001,2.8253126276154603,0.0002769203766523557,34.50137695785604,0.009554134302194676
12.540000000000001,2.823148340247533,0.00027774772099392126,34.497656885997344,0.009581645579716296
12.55,2.781336020952328,0.00027856768283389914,34.493936616240596,0.00960889599500581
12.56,3.075100482091601,0.0002794909702948046,34.49021996689345,0.009639705044228574
12.57,3.2737987987441906,0.00027957745119495177,34.48647451428047,0.009641640645402476
12.58,3.433839856155512,0.00027911774412126396,34.48271021891342,0.00962473628749065
12.59,4.799215494525534,0.0002782397251146093,34.47893144986083,0.009593408408855014
12.6,5.074511549349982,0.00027360777186987513,34.47502314837304,0.00943263426878899
12.61,4.42165081260911,0.00026846867693436247,34.47109698594282,0.009254409800292428
12.620000000000001,4.054676670990572,0.0002653677019664059,34.467240678558085,0.00914649245199225
12.63,3.6798422337810397,0.00026339724750319113,34.463423093794574,0.009077570782443667
12.64,3.6322285849174083,0.00026251070309258234,34.45964271120174,0.009046025036437012
12.65,2.4781091237939084,0.00026179588234628387,34.45586817462344,0.009020404410783047
12.66,3.3434042667986263,0.00026414169086941535,34.45219905234128,0.00910026211185536
12.67,2.3593895990467413,0.00026415012992364947,34.448449573884304,0.009099562430610091
12.68,2.7600091503036257,0.0002667690797075995,34.444790034797364,0.009188804938304655
12.69,3.462315846867286,0.0002682630533762174,34.44109194393679,0.009239272486491795
12.700000000000001,4.0289831067333965,0.00026784031718297475,34.43732794194696,0.009223704838905462
12.71,4.1908811718408225,0.00026592779119447024,34.43351258764299,0.009156827945499154
12.72,4.251404976764325,0.0002636786931807076,34.42968548460591,0.009078374475203928
12.73,5.574367960954332,0.0002613819492711148,34.42585655759321,0.008998297492351766
12.74,6.0,0.000255743118553454,34.42191237372501,0.008803167217030417
12.75,4.966941060908317,0.0002493563375433142,34.417941992454615,0.008582331961016971
12.76,5.474296241259929,0.00024595631902839526,34.41407391888521,0.008464358943860353
12.77,4.627527550815766,0.00024149780535815603,34.4101691474098,0.00830998033110264
12.780000000000001,5.295303893699202,0.00023935099209100873,34.406343583865784,0.008235192471022628
12.790000000000001,5.947109444734515,0.00023572250145980858,34.40246687103982,0.008109435547229937
12.8,6.0,0.00023077069775355,34.39854434734538,0.007938176080743558
12.81,6.0,0.00022601544790640775,34.39462820234579,0.007773717298727775
12.82,5.880405303199799,0.00022156907687254427,34.39072231648764,0.007619920596644396
12.83,5.691595130868086,0.00021767718853824065,34.38683516204112,0.007485229600801247
12.84,6.0,0.00021444642413049404,34.38297044956143,0.007373305063893108
12.85,6.0,0.00021075785966522215,34.37908975421264,0.007245663373836636
12.86,6.0,0.00020731136148216683,34.375217105434785,0.007126373059372963
12.870000000000001,6.0,0.00020409177154006382,34.37135200134068,0.0070149101201809425
12.88,6.0,0.00020108488342611617,34.367493971533335,0.0069107835189137325
12.89,4.867726783030378,0.00019827738249576787,34.36364257512505,0.006813533102816122
12.9,4.547717678639928,0.0001979016383751507,34.35987454669183,0.006799875467155149
12.91,4.691704517960917,0.00019818970983313168,34.356129320098404,0.006809031300940049
12.92,5.114350743803215,0.0001981899527843828,34.35237424753722,0.006808295430151048
12.93,4.234098595848676,0.00019736399520204194,34.348590810004495,0.006779175111822827
12.94,5.187470264999206,0.00019833093928832229,34.34486891396527,0.006811650111441232
12.950000000000001,4.938683819940231,0.00019737523212357715,34.34108107474979,0.006778078848503519
12.96,5.7317470246297555,0.00019697400220418436,34.337312218758925,0.006763557812663784
12.97,6.0,0.00019504308805976285,34.333490817513365,0.0066965100729195134
12.98,5.5369694820305435,0.00019271610236312444,34.32965567782723,0.0066158774376991625
12.99,6.0,0.00019143842591665862,34.32585639314475,0.006571287916145095
13.0,6.0,0.00018935988212336532,34.32202953023048,0.006499215466079297
13.01,6.0,0.00018742284199345377,34.318207374349484,0.006432015958221471
13.02,6.0,0.00018561844810222327,34.31438963265455,0.006369383751188543
13.030000000000001,5.124176743687154,0.00018393839913589418,34.310576030666226,0.006311032428511313
13.040000000000001,4.2343775879650485,0.00018398577264612114,34.306821584607164,0.006311967076276759
13.05,4.631097661355801,0.00018567902599109554,34.30312362992946,0.006369370584057622
13.06,3.215972370363758,0.00018657113082733753,34.299398345794316,0.006399277536072343
13.07,2.772189866109954,0.0001900711504648818,34.29576260696227,0.006518635054775983
13.08,2.7491181622666194,0.00019430457344283555,34.29215232176117,0.006663122029316742
13.09,3.3386732073667047,0.0001984661717401545,34.28853992943111,0.006805115254353818
13.1,4.4963636001434075,0.00020134438112439282,34.284883874878446,0.0069030687257092774
13.11,5.336781179788764,0.00020180014279277148,34.281144999421485,0.006917939955983162
13.120000000000001,4.366252723251047,0.0002005502819623942,34.27734768960394,0.0068743317440732934
13.13,4.151359914518795,0.00020132843520590844,34.273619804138,0.00690025424400954
13.14,4.546491919343877,0.00020251506422962483,34.2699059877689,0.0069401722122564265
13.15,4.2746919647661645,0.00020286112454634324,34.2661634628013,0.006951272453952894
13.16,4.670013492084377,0.00020375379120107713,34.26243970096999,0.0069811019848711395
13.17,3.9171973932091633,0.00020381251086915155,34.2586874385953,0.006982349105941775
13.18,3.200819285813079,0.0002054144664744178,34.25498805745428,0.007036470095909729
13.19,5.390996554855562,0.00020843288082021344,34.25133733395667,0.007139104912461726
13.200000000000001,5.0815287635307556,0.00020679426978502014,34.24752733132338,0.0070821924064237455
13.21,5.06351397951537,0.00020590016001784467,34.243742694946036,0.007050792100499494
13.22,6.0,0.00020510289592961343,34.23996130283287,0.007022715219729126
13.23,6.0,0.00020243948206457246,34.2361159437894,0.00693074157956358
13.24,6.0,0.00019995473931712544,34.23227648770025,0.006844905921330066
13.25,6.0,0.00019763745212953026,34.2284425656962,0.006764822179046356
13.26,6.0,0.00019547711101502348,34.224613832108886,0.0066901286375056525
13.27,6.0,0.00019346386800939662,34.22078996300742,0.006620486392580746
13.280000000000001,5.741630872620072,0.00019158849493901633,34.21697065482756,0.006555577909131093
13.290000000000001,3.8941839556162385,0.000190337310817886,34.21317256067698,0.006512043259747734
13.3,4.251285379051466,0.00019268913079635637,34.209497652477104,0.006591798367636
13.31,4.790940845466801,0.00019426707566578289,34.20579646655163,0.00664506005037615
13.32,3.8567900801364843,0.00019473745403989433,34.202057526008815,0.006660421605541159
13.33,2.85446982572997,0.0001970149804463877,34.198380441776436,0.0067375932540349095
13.34,2.215714785363413,0.00020118524004602477,34.19476828116585,0.006879482664964747
13.35,0.9412547016599295,0.00020652257823291185,34.19119637462316,0.00706125402815517
13.36,1.000775434825506,0.00021437161749253883,34.187710790600164,0.007328874860548295
13.370000000000001,0.5051411984910841,0.00022201093962627875,34.18421867394186,0.007589270508192239
13.38,1.9453222937642518,0.0002306664477183364,34.18076191554246,0.00788435493136461
13.39,2.8909927793672363,0.00023594655173096672,34.1771904632367,0.008063990237653416
13.4,2.7599128946490725,0.0002388917895088784,34.173539614814885,0.008163778032435915
13.41,2.655673256178841,0.00024206994970819777,34.169896947690795,0.008271505235662054
13.42,3.847103566768806,0.00024541710115544556,34.16626029384359,0.008384984558637742
13.43,4.546688173090091,0.00024575580938624743,34.162521088774184,0.008395638020846693
13.44,3.4101517416561773,0.000244374293931447,34.158723113184365,0.008347513842384474
13.450000000000001,3.6192428560602994,0.000245848897269323,34.15502257798436,0.00839697463700653
13.46,4.0279806569651955,0.0002467681084788327,34.15130316882188,0.00842745248505759
13.47,4.259329187835244,0.00024665587608631924,34.14754858234903,0.008422693511779697
13.48,5.078402914382963,0.0002459905942147447,34.143775077247646,0.008399047519986986
